229648,0.9226133818402311,0.9554062081038277,0.9519208040324845,0.8581703403017664,0.9324318211964551,0.827720902391204,0.9109134311396776,0.877973813204245,0.9579754924084356,0.9393456683125427,0.9443718015039352,0.9320468410883458
229654,0.9441433695105279,0.9333245695538851,0.9349935136458802,0.935347042874056,0.9565411248167027,0.9293974581258851,0.9107870100621105,0.8860441468384459,0.9047285948996989,0.9547989019970672,0.9503846003470778,0.9582932989556937
230362,0.9538689915284421,0.9414478665418264,0.9797797826960557,0.8995632694103141,0.9703418199432277,0.8486763435809157,0.9506821796385856,0.8716002271667312,0.9370873954224632,0.9712543703337052,0.9665625313991616,0.9631003317761009
236316,0.9320448563750225,0.9795399233271459,0.9267529673034905,0.8866380544867464,0.9555289109889772,0.8484053827598335,0.9335939797726018,0.9071145703361735,0.9704550576954697,0.9517441934536442,0.9392068929751897,0.9561198227044014
240099,0.9695041436653152,0.9616519716686975,0.9548373370478173,0.9330992914843624,0.9811830825385318,0.9040397665157514,0.9496303594599312,0.9074829150030005,0.9442870213054196,0.9814788921493327,0.9687267211685966,0.9788538911052715
240257,0.9638586941258143,0.9531299139348673,0.9560672478497378,0.9138892743879795,0.9728316910875738,0.8868281117829961,0.9642496380952156,0.8893685907743992,0.9516993103587535,0.9869266627978016,0.9717343845479124,0.9766271134033712
244625,0.9809990236526002,0.9596932543389661,0.9403214934366534,0.9416694807585945,0.9848374738687066,0.9211885286942431,0.9560528582167445,0.9254850534745499,0.94651084117347,0.9765006885294211,0.9729892686268035,0.9881592607434377
251994,0.9759955848930008,0.9513073757230651,0.9343288400008161,0.9037379982020453,0.9784975548278372,0.905414301633101,0.9642387982637497,0.9097025744843692,0.9595272937774822,0.975850728592797,0.9605508058230996,0.9769545345744376
188421,0.9582241367889555,0.9753325192015304,0.9087835761789278,0.8993448053064516,0.9533697687413172,0.8893533617245957,0.9256198877567247,0.9270162279405514,0.9682719108217538,0.9410274777796648,0.9396147967548594,0.9472397966038982
189300,0.9484491933783487,0.9334693550800728,0.9297694343561466,0.9121430585863232,0.9575895357079565,0.9096311880360896,0.9160913706989607,0.8748452749520913,0.9148376143232403,0.9626562814161095,0.9612428677848307,0.9505332303612687
192838,0.9532768635956728,0.9482919956580881,0.9306044111724469,0.9078510805864284,0.9826256142341501,0.8501394987155528,0.9754572814638011,0.9039150883967181,0.955558655557721,0.9735878683390483,0.9445431883823845,0.9715161001419297
199537,0.9598465426953411,0.9474370359340224,0.9325042405050514,0.9081516656901616,0.977413848233946,0.8774693482954716,0.9665648004894645,0.8984321060353875,0.9557965524214024,0.9693693676074749,0.955433744175044,0.9691783784612146
204307,0.9563619169086355,0.9542995132847011,0.946620944756514,0.9096903620515581,0.9660043571455512,0.9166659986551448,0.9579945256837239,0.9015532360338123,0.9503213437926106,0.9702095039303144,0.9594575491554558,0.9752660565576312
204687,0.9663112949374583,0.9686290840809378,0.9417066730911466,0.9342169111136314,0.9906453828797943,0.8941220985606011,0.9652626638992383,0.9148618615139491,0.9518175839501976,0.9865675625231877,0.9596176333799147,0.982925906222018
209818,0.9361839343715722,0.9326848550321812,0.9683632857636106,0.8882908567446639,0.9554801683586077,0.8626628862892846,0.9390593880713968,0.8603863762955811,0.9322634823033393,0.9759718325111923,0.9489077346396065,0.9592691135062597
211966,0.9645277674320577,0.9524317609992674,0.9649442881681706,0.9237303639947234,0.9789366298794276,0.9041251180290107,0.9514895236515667,0.8941843209215871,0.9424001533983127,0.9849586990808055,0.9712104095401827,0.9777632282118079
212104,0.981830940410636,0.9584026172856427,0.9255628792041912,0.9458686966962809,0.9845254289469647,0.9320358112384749,0.9494964094334047,0.9358503501783442,0.9440325315198383,0.9742448805250304,0.9593568322786785,0.9796479027208557
213659,0.9631274551806358,0.9600871537749086,0.9684288429024438,0.9253820942983682,0.9881055950078003,0.8872545775057347,0.959418140002131,0.9009195018541182,0.9527946132421558,0.9842646545656051,0.9711464462002648,0.9795313797493331
218621,0.9755590132255512,0.9625513390276742,0.9358953075093723,0.9452552392070263,0.983600324634201,0.9233135251206027,0.9552516042533833,0.9193342159132418,0.9464222253095201,0.983466642304439,0.9529288001385988,0.9835782201836631
222278,0.9241062267466519,0.9306904421902509,0.9576333278528876,0.8903750032033706,0.9475501020086611,0.8718306732369289,0.9182160098924665,0.861565773199771,0.9119053183006824,0.9547999059578186,0.9479864587858124,0.953155629023391
223905,0.9689517127731436,0.9498529991410353,0.9624756707477033,0.9256520002380961,0.9870348707578679,0.8926710161884152,0.9570485106792671,0.9033339323054151,0.9477994582714236,0.9852153106075657,0.9676541172293744,0.9804171196790021
224191,0.9815862842137132,0.9499569498308315,0.9087751097600129,0.9273674774545523,0.9703248010940648,0.9432241216394942,0.9424500907740646,0.9293680224958819,0.9377649350495608,0.9599426152742518,0.9582171948586592,0.9804108035814273
225402,0.975999216964463,0.965396045301548,0.9329492153697189,0.9373264683879671,0.9850349743496167,0.9167794408359741,0.9589163833452127,0.9229712278870751,0.9512939818957945,0.9826867096181232,0.9649809306761638,0.9776749370384316
227600,0.9709979843088146,0.9454787630841147,0.9508185678380648,0.9339929295204624,0.9762145813718449,0.9366086830578342,0.9319412642029248,0.9122141402812942,0.9338068930580525,0.9722431092465785,0.9694556253521825,0.9741282640257724
230233,0.9851790813890539,0.9505540469770921,0.9480849412137269,0.9202532820983359,0.9756300816228742,0.9111432080295417,0.9379597037598677,0.9036770731011236,0.941050112133592,0.9657101263409447,0.9761167817875406,0.9682171750993952
232183,0.8927658206531327,0.9195895054552691,0.8944202164992376,0.8276736943893866,0.8939899321525308,0.8491716670710304,0.8661367345357619,0.8395171989186787,0.9216470213383752,0.9207884809499108,0.8968842482956927,0.9006630086641408
232185,0.969898321854409,0.9375485707283027,0.9406143170535313,0.9356690197026233,0.971447830232344,0.9270141811753242,0.9345829967307845,0.9077895323141735,0.9274708162148437,0.9734198391465166,0.9636632646251284,0.9775463561231861
237156,0.9572680765442654,0.9436521321880413,0.9595215361695836,0.9023634155040386,0.9661719824177306,0.8992927885845436,0.9395391159500168,0.8804375610743057,0.940138199730349,0.9789549099304256,0.9679396084517251,0.9674625790531873
244952,0.9148580556805042,0.9512913938143928,0.9331903127312239,0.8657640684633813,0.9358049263746716,0.8395123747159774,0.9035438623725152,0.8805827621414454,0.9537717603464857,0.9429426254065919,0.9387453924778432,0.9281289569311981
246106,0.9756288034766205,0.9485507467702992,0.9622374889409464,0.9211256667141676,0.9742739059798168,0.899812364590131,0.9378475455809797,0.8829112294443585,0.9333735196345051,0.9768562100892457,0.9784853393741266,0.9746292547451074
251613,0.9344197554515028,0.9387477071856767,0.8940057177863976,0.8613995242194585,0.9180323735296831,0.8570732480284979,0.8693403697893405,0.8756661946802966,0.9306127929798077,0.928560934990408,0.9302070100815973,0.9089176271401477
258090,0.9483541720140797,0.9659195003865553,0.9288191169878949,0.8977952209427998,0.9428187500145474,0.8893169252600017,0.9092869115303405,0.912303366948357,0.9562434027534613,0.9375265160051495,0.9445857094037211,0.9445325133771281
184990,0.9800782935056257,0.9506804941012851,0.9262094163984514,0.9306088234550138,0.9725305003972978,0.9308962897210656,0.9355525855131862,0.9070630211459397,0.9355743527904492,0.9597781043595849,0.957284341241469,0.9618465803748744
193900,0.9666142781207883,0.963191308871467,0.9477632176332825,0.9289362668594536,0.9812071280735936,0.9073975216411417,0.9603290317758167,0.904535296591991,0.9496665602233278,0.9837678541869215,0.9685849657618582,0.9774437945707772
202113,0.969445396638019,0.9549748981025655,0.9464999553380604,0.9346863062822514,0.9788091692256172,0.9144613966753357,0.9585681293505979,0.9068929697726151,0.9497142682781085,0.98535482455142,0.9547451847826944,0.9819437903199812
204847,0.9704805640167339,0.9646404725643682,0.9470279455992161,0.9292056726476645,0.9850088125173729,0.9119960908742955,0.9579801394246217,0.9088365450150663,0.9477716252872938,0.9871855575903754,0.9673289964281688,0.9881598998140751
213010,0.9678092381085358,0.9548577150751533,0.9338750802106407,0.9265840898338709,0.9794018455976222,0.9148663472637475,0.948560255108547,0.90337179776179,0.9488486099591261,0.9747878750200264,0.9646359089583968,0.9699236639945074
215969,0.9554236822506086,0.9328887552598929,0.935513743909569,0.8781734758161347,0.9638396226964238,0.8712436581960626,0.9671747680920613,0.8801081309574083,0.9505446439538611,0.9798590058494465,0.9555244399871061,0.9589950907137282
223240,0.964606116337755,0.9425916381939461,0.9708981615865776,0.8902845405662874,0.9609045671302174,0.8756236430798857,0.9607140082295557,0.8694763987010418,0.9408922769167998,0.9751804000306431,0.9669459615494752,0.9713404108111275
229286,0.9290590558331395,0.9001916394702197,0.8471327469793953,0.9732060175137623,0.9269665609101398,0.9559749637042996,0.8564898654286182,0.9346457968223897,0.848717947610038,0.9018955767452753,0.8950965140141814,0.9238150737061699
230205,0.9640969205927636,0.9412440871930645,0.919211558756354,0.9121914423434124,0.9734444023374581,0.8735214996312507,0.968523657805522,0.904681671369085,0.9497218579719763,0.9758521917096533,0.9534589837903404,0.9678562453972728
233366,0.9754217907355232,0.9581406051178711,0.9287664327989112,0.9557844561530824,0.9824175482128914,0.9275995091926896,0.9505343942706949,0.9284084859573393,0.9371437340338161,0.9769169187816412,0.9626271793215074,0.9830811085757609
234987,0.9771576589166724,0.9508872163791203,0.9236188764457651,0.9522936068926958,0.9755775867216043,0.9393028855958353,0.9476944186467512,0.9434518482372815,0.9364389153791751,0.9688598855298823,0.9543858918182461,0.9773363125336553
246055,0.9609048213785821,0.9362955654875924,0.9075858265883168,0.9403970584707464,0.9570662026149989,0.9285768099938422,0.9203358431400124,0.9082913811178219,0.9035076492257352,0.9562562379637642,0.9470608450593238,0.9678836115352198
247623,0.9147357073401515,0.9023855865132494,0.9574879226637892,0.8169685382715709,0.9204664014533064,0.8081795347383254,0.8911013980822173,0.7790065031929833,0.89689670139985,0.9445280646648342,0.9519022149968605,0.9202116085302711
247678,0.943059166899031,0.926902196485131,0.9628384433186649,0.871352388936086,0.943032141153941,0.8692508365943366,0.904245510448415,0.835806665841904,0.9081218035394862,0.9572018265176879,0.9668677996972356,0.9464485501891127
250902,0.9398940958715221,0.9309630157731312,0.9675626119429076,0.8789216992330955,0.9411732984853848,0.8724449581472871,0.922141252054633,0.8460003518484375,0.9170996745203204,0.9515578478546743,0.964474638140495,0.9491572847305985
259586,0.9817322661387303,0.9315041981029067,0.9366670711651416,0.9307814061959254,0.9639261551468611,0.9261345161008656,0.9337728898392886,0.9151090085348744,0.928302092187143,0.9495491799516609,0.9676540777848143,0.9682853578414582
259786,0.9496349940467469,0.9253784776310963,0.9573243203817264,0.8924177094816962,0.9516732517917774,0.8764200286928476,0.9028819727434682,0.8349767645294331,0.9012376054007827,0.9560601948866777,0.9714472086139817,0.9525104297271071
176687,0.9456897031940096,0.9447983299371925,0.9403211630607577,0.8958562754554881,0.9700151920410767,0.8583787558950957,0.9719477315357328,0.8805848429394587,0.9535939873034671,0.966536832614234,0.9551783784907923,0.9743344197068955
179811,0.9448330778932692,0.974996126214711,0.9028481948805076,0.9105258591752641,0.9556283155957978,0.8868137666768895,0.9502864265686902,0.9484579088957428,0.9802908102337385,0.9467233503266317,0.922125549653859,0.9551083101115126
188930,0.9612208122885307,0.9414589963741979,0.934363110385119,0.8925962634365942,0.9543267958330123,0.8834905325007967,0.9425814302024011,0.8735060792448543,0.9367635518886365,0.9650792757704392,0.9538140031447551,0.9487446789750142
198133,0.9744153632086655,0.9551948599686453,0.9256555673040017,0.9559685355839308,0.9866141057409469,0.9179679567591589,0.9562885671291445,0.9394789350891842,0.9470422377490887,0.9670729151687293,0.9538289240340323,0.9769115764834619
207892,0.9597810404613636,0.9369570097145415,0.9129012721066835,0.952955516337947,0.9596852505382881,0.9510176150161841,0.9139287725659563,0.9164454173340789,0.908670284577383,0.9544287373503573,0.9383882201455638,0.9616157092089997
216381,0.979977763227332,0.9507346795419208,0.9233506999223468,0.9356347189686499,0.9682589432630441,0.9372473776850234,0.9224914637312307,0.902692667028601,0.9211699600067564,0.9603494524689481,0.9618467365311555,0.9651400780393408
225145,0.9140543294970777,0.9177529885740451,0.9506111850195984,0.8690540702757474,0.9397975703948659,0.8197434627085048,0.9508415978223661,0.8422770349224564,0.9242040534351078,0.960463379487066,0.9397735102223227,0.9523493235076186
228894,0.9532466838116338,0.9262595059287564,0.9070967922231534,0.9314873560580004,0.937612757476457,0.9476596937753332,0.9021938798380847,0.9080767376459372,0.8902842418278721,0.9411728209225922,0.9361335069976885,0.9570293036000396
229891,0.9678750376554578,0.949413497197915,0.9548152599006705,0.9157134059894251,0.9787054343143162,0.8738633602867414,0.9561639593284978,0.8879676246190645,0.9444634431544887,0.9747008612500981,0.9653210260018549,0.9649424208357054
239476,0.9686925135251477,0.9455781407504481,0.9798783291878813,0.9013585817613825,0.9708280255499006,0.8863809102006803,0.9437522266544122,0.8688691912177054,0.9403555870752067,0.97695935688873,0.9769343544506598,0.971218134756428
239951,0.9689648342587144,0.9395224475974037,0.9520620796727555,0.8979143848397486,0.9623527014443406,0.8982689779204738,0.9399226739733341,0.8777579298291672,0.9405052057529611,0.9701491554643474,0.9637060079054744,0.9636710069125973
242006,0.9676212608259698,0.9621028716669473,0.9425756988803847,0.9363916651009971,0.9892492474446132,0.8954912564969255,0.954576797548702,0.925186566340838,0.9447892504443808,0.971823358753897,0.960453058372364,0.9771990107776217
242054,0.9766847634660889,0.9566386778998437,0.9239576096511307,0.9317848020997888,0.9747074708023221,0.9365805564623798,0.9345026161699366,0.9139668426837456,0.9325275033801836,0.9699086034290972,0.9658637670609445,0.9768978709416295
242453,0.8955934577529661,0.8925766098530352,0.9644143446048374,0.8280894204147135,0.9269940267817911,0.7612508039256195,0.9092019512831182,0.796311004890882,0.9012956451509156,0.9404616167160371,0.9332131560948098,0.9220217331632719
243574,0.956665493261967,0.936482218737858,0.9346345986314005,0.9010484507331294,0.9480021556859,0.9102981058776016,0.8883915534085115,0.8563979306816065,0.8995251770560173,0.9499910203628015,0.9608273784121295,0.9486800901396348
244661,0.9500134369108961,0.9243164482591193,0.9304156355452711,0.9169725601492659,0.9516692907960607,0.9233977134651798,0.9092800548553365,0.8794888876890131,0.9116701385865241,0.9573098067877646,0.9514311511103822,0.9645561967100077
245247,0.9804739996440904,0.9435713183096103,0.9405829126097077,0.9433695366703807,0.9701474009904468,0.9308169797398694,0.9197943657373446,0.9064979356666839,0.9148519958309187,0.9618882697158277,0.9696803076813943,0.9667436146891959
246679,0.9492074083119739,0.935912009506037,0.9438700615656814,0.929690170331856,0.9779932093337173,0.866761258912353,0.9413273954540834,0.8936290099799304,0.9306514651248808,0.9633747934820959,0.965139849534734,0.9725298461109069
246974,0.9588715788729708,0.9508551187061746,0.9511200189436817,0.9287306679665178,0.9751366941356583,0.9157214099179856,0.9417562272817944,0.9001894046019985,0.9396482786675798,0.9700818239883947,0.9691066047650594,0.9758638883713876
247027,0.9316587977326469,0.9088632263384062,0.9435271462860146,0.8781053229469028,0.9254780166688997,0.8906449561269362,0.8733757129077795,0.8260889990714727,0.8831865496706796,0.9396668026619619,0.9444754860591439,0.931028463528641
255021,0.931163903733715,0.9042720155313803,0.8539068666457479,0.965167677885393,0.9204872684723108,0.9636737767707159,0.8569379024422952,0.9179934165202972,0.8505899134188563,0.9091647424735998,0.8998322189474814,0.9322422157896576
255886,0.9783389923091429,0.9380449428135356,0.9518557848434732,0.9236285886212735,0.9689280310569719,0.9243820805063278,0.9301967197841566,0.8876341413962447,0.9291738710985572,0.9641408013824928,0.9714804750613798,0.9714116828946935
256695,0.9547190865876816,0.9335594434000416,0.9554271667182305,0.9219944103263888,0.974311760054394,0.8835019055642025,0.950698504885944,0.8887929076686781,0.9337767915417257,0.9793191208113614,0.9614559350309754,0.9655211252267581
257270,0.9529530849956681,0.9400608682936599,0.9558851184171288,0.9284282144607438,0.9654396733225875,0.9050514154594487,0.9294631379237596,0.892138376081587,0.922428801757526,0.9701198552903371,0.9642249747915583,0.9744298832757323
192231,0.9429276301826833,0.9630715094560268,0.9076497863791377,0.9101274956090513,0.9486348836923559,0.8985892057674061,0.9322286646181602,0.9351190099777812,0.9696216834486965,0.9461870060870077,0.9254483199015688,0.9435158462602012
199535,0.9497646842923074,0.9431946237585622,0.9765575526345814,0.9111749742776755,0.9684587310615248,0.8538888415160559,0.9538303004804642,0.8660965317527901,0.9373805337489303,0.972748770200713,0.965533143146962,0.9634172966520158
200807,0.9616767380517192,0.9521631554418524,0.9418056480024175,0.9263962651507978,0.9778925718551059,0.895455649660721,0.9691420381772674,0.9045172341334256,0.9467110269590188,0.9859321070023869,0.952397140934836,0.9760013144375488
204033,0.9284299078566963,0.957616463335078,0.9226900446161913,0.8844948693935578,0.9455048920721384,0.852229457188865,0.8911725120753777,0.8846022003557786,0.9472309822285166,0.9324138534873302,0.9336803485854315,0.924069621917898
204324,0.9236323675456652,0.9583639796982589,0.876265831756928,0.9274322020905826,0.9262499244662795,0.9240930136856884,0.8783530274135994,0.9392093279998782,0.9259621749055439,0.9158893713576365,0.9050914019701332,0.9245695193745529
204445,0.9628611819478093,0.9341442433009878,0.9648002366589681,0.9111933241356193,0.9691557065620839,0.8792746377186793,0.9574847276596922,0.8822267203257095,0.9461642445734233,0.968175799244306,0.9627481748722545,0.9606671250210217
208111,0.9552534332706892,0.9460550819635992,0.977311684713049,0.9122045447933443,0.977224786465754,0.8617649110022407,0.9476201659208018,0.8733695407074356,0.9354580475827998,0.9705977379133008,0.9767112381059642,0.964217071418183
211888,0.9273399733339359,0.9566686204818049,0.913046111929845,0.889533495498106,0.9353306174000021,0.8644206537856439,0.8842106722451809,0.8939669890079234,0.9343163596075665,0.9264341131047518,0.9299912351509911,0.9225496766056804
212165,0.9683100796999201,0.9557759522481327,0.9266793403441469,0.9246948991703204,0.9845565596401422,0.8888246451652027,0.9641105187998399,0.9109085213348357,0.9510755565129814,0.9779830987324245,0.9579307881961618,0.9771587381991009
212170,0.967305523700014,0.9457680437269409,0.9314578395502043,0.9402551759416894,0.979782731389465,0.9150189155663522,0.9428337854775055,0.91680373847309,0.9329115874125647,0.9736133283176461,0.9558363574255467,0.9717799235662101
213570,0.9352108609515514,0.9458019668382288,0.958314240977612,0.9174325980901923,0.9744064450720197,0.8619985602386012,0.9378351615672262,0.8744173071746902,0.9251369693221791,0.9622403131942829,0.9557640236620176,0.9640345004992555
215700,0.9781503692525191,0.937854334784056,0.9342944499930161,0.9209883025766145,0.9727743344557628,0.9102850505967023,0.9343545145351837,0.8970884511677386,0.9337480320654982,0.9615749411962013,0.9564303256676909,0.9556170513561464
217730,0.9620843070993118,0.9330526792488929,0.9543779977809764,0.9028133149253066,0.9725162375224248,0.863814049593464,0.956356967118675,0.8710712154217961,0.9464422353233026,0.9648265425566048,0.9682007001774788,0.9630212692531064
220801,0.9495841643061529,0.9573400172414198,0.9422712499025345,0.9248010581550595,0.9711781705301314,0.890095321069795,0.9487118558210769,0.8959712018160391,0.9381637067000473,0.9730939830091543,0.956814350050065,0.9728630120072019
222109,0.9434609158589045,0.9769815576252778,0.9164897756209387,0.9258370440684133,0.9592669005409962,0.8868346260083496,0.9250302883822595,0.9470761023728215,0.9616901126115301,0.94844330325507,0.9322771948123627,0.9546336548259452
222838,0.9706282016939828,0.9539438095685795,0.9030085368121676,0.944942657532123,0.9673805770342839,0.9449766992578059,0.9428953279622012,0.9380800696049153,0.9292597870053936,0.9574803489788949,0.9420059542852596,0.9741417970369934
230232,0.9350037155357144,0.9502283074488567,0.8990930220526455,0.8674996620411549,0.9214583541599876,0.8735112144894411,0.8989064612896295,0.8876847313466715,0.9482002258667694,0.934208459546499,0.9193076456318664,0.9217275446582852
230815,0.9036041815493918,0.8804194799903665,0.9468035432844147,0.8145914155194248,0.9067402372769433,0.8076628985113465,0.8795172930799636,0.7660824391111788,0.8805908806085276,0.9343152778095916,0.9415039253283757,0.9135074357740168
231356,0.9130654768864332,0.9549734744756175,0.9206638228377194,0.9041378600058821,0.9402744223532998,0.8704951698045049,0.8907336963911753,0.9051584248849052,0.9347990526268227,0.9327039779326557,0.9186051373006333,0.9246614712540107
231538,0.9489547212319152,0.9334129184975191,0.9595617058020186,0.8748089978358353,0.9701884466443371,0.820767126390259,0.944751523268098,0.8471482702964863,0.9435492243166037,0.971086735815738,0.9646549532347701,0.9474803346940724
234264,0.9238408444966832,0.9490945603515027,0.8794866907522654,0.9205612088060302,0.9263914542331303,0.9083357320584422,0.8825746038482267,0.9396896197244134,0.9301603022532603,0.9204144000069011,0.9020503972232095,0.9191161066291652
236681,0.9632617817532853,0.9319336784661176,0.912168504706009,0.9264463267038687,0.9569042158108629,0.9426774622871962,0.9085722817012827,0.9005054967947111,0.9094271770575226,0.950161031686436,0.9562987261992878,0.9603703571853175
237415,0.948712113570986,0.9369778815150374,0.9748351001985354,0.8828973785064674,0.957099705945834,0.8587923778347071,0.9270252490423083,0.8405245540343325,0.921202195757725,0.9672511131821294,0.9711878498185182,0.9567808566809072
237702,0.9417972605392798,0.9211116658964992,0.9642858815053122,0.8747247753535036,0.9541447279624686,0.838651708757741,0.9209393548206508,0.8309283569433252,0.920707963639318,0.9653054496574787,0.9684017569670949,0.9417043538707045
238157,0.9536200335843626,0.942398643991038,0.9545898307378311,0.9181418398821335,0.9711325701420649,0.9068360842839743,0.9317710763647632,0.8929273921397329,0.9306226880846057,0.9734133710067858,0.9662483096475357,0.9712009085636715
244887,0.9211007309561543,0.9385081525149681,0.8928910172518635,0.8586264488152582,0.9134992774261441,0.8346510337512376,0.8776172959712544,0.8840661503198147,0.933796665897385,0.9114228076392823,0.9120882683234607,0.9109236614268099
246159,0.9617228735663861,0.9418348575667332,0.9385580936352133,0.9333624204577,0.9703791841813514,0.9088618524935484,0.9344631646029082,0.8988743796747869,0.9318699863832948,0.9751948647441526,0.9583305768775294,0.9677123452664772
251155,0.9145620044508959,0.887433815647522,0.9627763573520195,0.8354924241804756,0.9258572060876148,0.8141131280222886,0.8936610390547096,0.7874416562519414,0.8958961113646718,0.9463482237249097,0.9425996096879944,0.9191376822854713
256952,0.9418688652596339,0.9295212912692776,0.962685293921128,0.9033547544837728,0.9687545520236954,0.8381457786992607,0.924566991716175,0.8506055961585485,0.9207029231590576,0.9610919364360971,0.9611045078752319,0.9476124938486459
260478,0.9188606747642666,0.9062467173053015,0.8768676907181326,0.9814965381936499,0.9321913871645051,0.9434090367603689,0.866893685583445,0.9344658235374227,0.8572723499391303,0.8990067657241023,0.901416836039405,0.9347417799774307
184156,0.9768635227421697,0.9503206228399637,0.9287033647261551,0.9373174791925373,0.9795843715797082,0.9292525306335742,0.966045041905371,0.9250041507937394,0.9555418341623378,0.9741781826122244,0.9539464529072678,0.9792608120213115
187701,0.9689240677969272,0.9396398762405752,0.9275438447099393,0.9322531727438742,0.973089958017718,0.9032892690142597,0.9717052787766957,0.9178695182219007,0.9535491447509936,0.9718545654325356,0.9559117129051182,0.9769151596524274
189833,0.909865274406064,0.9409120189154828,0.9254568536640159,0.8545092262994054,0.9234127672688517,0.8185452103821306,0.9042676215135588,0.8703262329973346,0.9475720181290779,0.9176563473266647,0.9324539483703457,0.9196768112363533
200309,0.9376616314627623,0.9504971996101482,0.9551608077100004,0.9270618584257324,0.9741921529014509,0.885321117056837,0.9315888281052916,0.8831046624505725,0.9259118500983488,0.9662799893978304,0.9493714339006065,0.9682452139764248
201527,0.9308227422683981,0.9313841152860449,0.9638735426776094,0.8957397459740611,0.9472062405322832,0.8614840466294211,0.9024545784831166,0.836379094378264,0.8914516279553121,0.9502963470672496,0.9581641345332245,0.9510735625791913
210029,0.9460333915375237,0.929114787339571,0.975019111977825,0.8770203343384024,0.9646487416914774,0.8522144971223086,0.9384960911703253,0.8412548419604755,0.9366525624917427,0.9520967364636189,0.9699161646026133,0.9549784612464928
216134,0.9477504924030521,0.9358781507175176,0.9688850453770874,0.9046228470656659,0.9571546061010796,0.8803748862170883,0.9283286166997929,0.8604051649957181,0.9210085951537501,0.95621432686677,0.9641357949658466,0.9526238223708808
216288,0.9573621549581514,0.9363187421840033,0.94231201988075,0.9007553461184792,0.9663524754682781,0.8746859422131686,0.9281590637839052,0.8599276451295857,0.9256246521015511,0.9672035821628667,0.954102239279102,0.955229444729058
222979,0.9584241318474813,0.9216166583223744,0.955647942683836,0.8866789676070543,0.9558759290309526,0.8770320481021366,0.92471543061031,0.8522380787342863,0.9238234164337509,0.9622621488180756,0.9690190720035914,0.9423889883802214
228983,0.8538518533076199,0.8664861683212927,0.9442680183474841,0.778798925081472,0.8920666654355366,0.6948318159512965,0.8996675512740975,0.7474347044361785,0.8783821752239471,0.916430083703126,0.8961252446726826,0.8950658421701357
231145,0.9791702575062295,0.9495320585663058,0.9101547628459457,0.957918837302421,0.9716588771259747,0.9594932280255176,0.9387368509058893,0.9469307672449473,0.9300574829164799,0.9613725199316805,0.9450714924855119,0.9792804073861349
232117,0.932546853855046,0.9323878336211001,0.9671189889303794,0.9012972977861359,0.9645532454832731,0.8666259418488359,0.930751204006652,0.8660810805838443,0.9288690905729191,0.9677024785942406,0.9536800546547753,0.954532054450687
233170,0.9156050572167753,0.9561341771480959,0.8904854903480978,0.9067111692553855,0.9329783741885667,0.8829732088868524,0.8972702222342397,0.9364168614177031,0.940491596017574,0.9160819297019329,0.9061470466330915,0.9281729298958618
233727,0.9383997606253615,0.9185311816709778,0.8876006390007821,0.9661307725372991,0.9412485191800015,0.9244327641585572,0.8945286705724467,0.930867357310616,0.8807594737857674,0.9381905771666631,0.9064694280705698,0.9402816205409569
236244,0.9058346888459478,0.8887501509474602,0.956946051524623,0.8281404020621219,0.9270532204683843,0.7787956184971473,0.8931082220102439,0.7786030437085644,0.8932349758349096,0.9488169755950354,0.9477411944153564,0.9137680680164666
238820,0.9698778477822936,0.9559883787023427,0.9446413816562721,0.9497775648925139,0.9851650306799908,0.9223629008823001,0.9463138393560342,0.916745379549118,0.9349883426088856,0.9772273661708094,0.9611984314051585,0.9811321980825989
239443,0.9193339183426703,0.9552383465082273,0.9220663150042957,0.8599910684201179,0.916379570148248,0.8558654819333832,0.8786459678748038,0.8697591866731101,0.9369439063091726,0.9229905821736147,0.9310253219635346,0.9230876044996508
242907,0.9531310694082658,0.9290619549391212,0.9675234217438327,0.9103236851197194,0.9639661421046126,0.8591498192563132,0.9380845364677901,0.8738431951926734,0.921912504939877,0.9678788090880382,0.9609884374512777,0.9588973884403261
247667,0.940686475058927,0.9331055624290114,0.9490456629997102,0.8921590866590013,0.9660513290910456,0.8589230865859617,0.9226287080513966,0.8537162168475579,0.9251012901131072,0.9721325346250572,0.9656915567664728,0.956158977506819
251025,0.9256949371742328,0.9257287978880148,0.8781084245975087,0.961926772430418,0.9478018606027507,0.9239433971820653,0.9043034853694408,0.9337475871053426,0.8884959583051878,0.9385759061290813,0.9076418847463384,0.945693257750727
251335,0.9159756523853023,0.9126677057872752,0.9624142471565653,0.8746956094460322,0.9499052012119856,0.7931525343662611,0.9196175474161061,0.8159610508229338,0.9080727669180437,0.949332980693491,0.9587167087012314,0.9366256221290328
252802,0.9264100883264166,0.917601488980454,0.9562589524888785,0.8856438106164617,0.9440505651970716,0.8301435073818478,0.9161063716794308,0.8385563783567205,0.9060769854897891,0.9476647401499417,0.9521176842356349,0.9415231366019126
256730,0.850336637880571,0.8553175457534874,0.8966105274333535,0.7622017503023553,0.8727285337211039,0.7331733720289292,0.8174196849006133,0.709178657838243,0.8324906531320695,0.8833326241753495,0.8782595692129388,0.8498689334762932
259075,0.9762671713241532,0.9201149306805081,0.9100115376691755,0.9058198003813188,0.9504351916377587,0.9348198786478866,0.8939156002177043,0.8765669851178483,0.9053802674133962,0.9462085459180001,0.9623481675522764,0.9465920920605045
