233500,0.9499932393701349,0.9275388796044537,0.9589127833524452,0.9394981275568073,0.9251598343925114,0.9255356043893087,0.9253901645757724,0.9235530221633522,0.9390452657403584,0.9301641275789558,0.9573025197986934,0.9412646893931934,0.9375362500971698,0.9509751831424221,0.9411956353995158,0.9691320740882472,0.9658038563906072,0.9319295401126503,0.951737918044379,0.9156093766954778,0.9813254598938018,0.9678382768786639,0.9541248861432859,0.9634445727558018,0.9365309578282734,0.9140296548809586,0.9176703773361975,0.949444203559774,0.929550907869087,0.9459417568994983,0.9437082877573432,0.9747049250226468,0.9343176511214355,0.9321822294635966,0.9122074401790583,0.956365128607718,0.8893557672780104,0.7601826968109425,0.975992105547094,0.9219107908147816,0.911027818484935,0.9205738092270013,0.9820568007346706,0.9229188113855594,0.9716754112422038,0.9706598045123631,0.9613666016521735,0.9034830662050949,0.9654960673004793,0.9254454095153916,0.9022996677605284
234824,0.9878671869440362,0.9750384005893742,0.9293795632319262,0.9477308202193453,0.9661706945743181,0.9806855691307973,0.9601933098849202,0.9910039912759979,0.9806156358599403,0.9834131114579123,0.9664293780877234,0.8945012437875355,0.9702386051549705,0.948975164440233,0.9849026412087961,0.9161897516102344,0.9626563691854579,0.9812928779180745,0.9585425348138087,0.971418386637145,0.9477741141630128,0.9343165088772819,0.987355414671497,0.9633103474928708,0.9651867237919859,0.9577870460445956,0.9565011126164977,0.9601242558754027,0.9846725452331409,0.9716348358807996,0.9461262613973054,0.9403706809201162,0.9797684172117621,0.9776857710664144,0.9570160144841278,0.9441860489862938,0.9667257341606592,0.723717683682558,0.9299751193982839,0.9334327297626465,0.9653804252703114,0.9664404428486439,0.9497809701704635,0.9737466048104187,0.9543557515151863,0.9608916116205993,0.9441390234809601,0.971200250016069,0.9401435980205237,0.9742208566900453,0.8979245624154131
235172,0.9288037672801315,0.8915913246983914,0.8791324466610377,0.9185280595104323,0.895497877554035,0.8724422926554386,0.9238815962484185,0.8838827367534925,0.9210295530498194,0.8819597886567856,0.9516429505961197,0.9501694566086487,0.9133456477966563,0.876050360377261,0.9155459995580815,0.9371579256319373,0.8732776760353008,0.908345402016439,0.8647726620847229,0.8485223610877445,0.9274016444678308,0.8995417965407979,0.9252762384194096,0.8843064841676516,0.8949880352898214,0.9022318950382038,0.9106655201173384,0.9390735058074924,0.9030252418545204,0.9129874586369311,0.8263159296540464,0.894463200790374,0.887871273039867,0.9119758149672744,0.9409258239763612,0.9076986012644063,0.8049277758333521,0.775532647715369,0.9130712544572446,0.9633437619089185,0.8667014108353915,0.9077403609979998,0.9214515336841042,0.8908691884401839,0.9053671111576147,0.9057489071025988,0.8975648410111701,0.8825395106566536,0.9152749280137593,0.8811349282035061,0.9628808075026474
235467,0.972199104619934,0.9369847091502235,0.9301570472720355,0.9683768154347777,0.9556010559226175,0.9261056709776434,0.9506292412501001,0.9324810906969369,0.9602608691492547,0.937609851483663,0.9862988119714858,0.9235178793730269,0.9635501385847244,0.9242229236502915,0.9572273413536149,0.9559435638271969,0.9293302978917689,0.9496563496144276,0.9184940690705622,0.9072001830827812,0.9621440114189793,0.9343557749086524,0.9665903851361436,0.921800900272181,0.961082318785236,0.9523924986848213,0.9440367063330704,0.9753409798214094,0.9388294628535845,0.9675876803067806,0.8771251339664071,0.9511427176950749,0.9506390457311602,0.9587685431483883,0.9285042706723359,0.9437462632868928,0.8771393371129957,0.7732258697789338,0.9529948954079113,0.9464280777727521,0.9062477615629995,0.9401268320317243,0.9543803571013263,0.9355154217708148,0.9464400105427735,0.9502820373755038,0.9452365414629892,0.9159435258783999,0.9482243683323119,0.9464596802905574,0.9183758027695005
235883,0.9288712752466083,0.897164334155025,0.8876683703703816,0.9124124107150536,0.8858044994897061,0.8977390403317433,0.9319185684441179,0.893898914800039,0.9186519798576225,0.894922437365086,0.9561104695720603,0.9490394456952457,0.9161997815985489,0.8834548354223746,0.9163368720764479,0.9392731332921352,0.8815518427281606,0.9146329075096763,0.8730772761622683,0.8658347413875886,0.9349942278093312,0.9027303595606516,0.9362195484080656,0.8911779175296684,0.8904624748062224,0.8945146817676549,0.9207098930148253,0.9368886577603671,0.9091039064118029,0.9214454392810564,0.8471130679610541,0.8999559840030655,0.8947680040300419,0.9086449556024451,0.941412055638443,0.9100880268126847,0.8246553179722789,0.8024658416647628,0.9155368397745738,0.9727946680987919,0.8910895094478888,0.9154954689739763,0.924778203428059,0.9078953608123527,0.9153380439697582,0.9051330822794017,0.8928433450859931,0.8902277783443598,0.9133808933060449,0.8829370112413673,0.9715772664256156
238858,0.9592960527092199,0.9242108846874109,0.9045743489313822,0.9269649776827696,0.9370198047483764,0.9263139853307062,0.9543778337899275,0.9248138810556841,0.9459684673751444,0.9348509181528555,0.9605471800235902,0.9512670085249821,0.9495166601165721,0.9116895835320652,0.9552380585671387,0.9417790612931326,0.9222351468729364,0.940821254522254,0.9259265758129429,0.8819848988104255,0.9520882478634375,0.9251298989790304,0.9599597687935616,0.9214765366413029,0.9430844266598097,0.9428995224597169,0.9484084855953008,0.9494085906773008,0.9517708409581958,0.9562917842531553,0.8751640588326299,0.9131930123730048,0.9290658037531371,0.9608926806896402,0.9773762910117139,0.9480137298415513,0.8582990285855826,0.7302160858449785,0.9311723018330771,0.9772961073470731,0.8951264155344594,0.949912468227923,0.9355785109355009,0.9391559338028461,0.944018172688551,0.9434159707436657,0.9411940494393818,0.9275006726653877,0.9351947272989789,0.9359152387137314,0.938950337417542
246113,0.8934134634581554,0.8606775215329072,0.9000886550559728,0.884025645467246,0.8454249891978421,0.8596018604423918,0.897538845343603,0.8602810054902336,0.8835039581758228,0.8547647093609727,0.9211448436714084,0.9729538997578943,0.8792477088014414,0.8980775958647165,0.8803110463728718,0.9537617232944985,0.8883767645922104,0.8881297793039298,0.883683255100139,0.8393275844925372,0.9450122955879643,0.9216717325202604,0.89707970003288,0.9152414795017539,0.8490481314704356,0.8558768592151254,0.8873811791055738,0.8978871544595357,0.8764207129706441,0.8817345724556643,0.8704393773991165,0.9184719344648302,0.8548926745489692,0.8672356250763211,0.9115168901819852,0.9172621229820966,0.7991491415464752,0.7951088425287697,0.9330496045741987,0.9420787266884284,0.8579306431991517,0.8844509305077032,0.9473959330694717,0.8688803502671539,0.9240227865150263,0.9155521873778132,0.9026879830088246,0.8688680262953196,0.9383033771074999,0.8392167607307902,0.953138803390697
251470,0.9028057055585479,0.8803456518243471,0.9038398651361343,0.8637720465337514,0.8632431886219653,0.8949411331130811,0.9395266765850707,0.8741624902981142,0.8942229643180071,0.8766922110284524,0.9190830598358104,0.9770165306689377,0.9151492496425953,0.9220972392431308,0.9090866242872733,0.9655629522285222,0.9110393937838147,0.9028193056602919,0.9245234294433949,0.8495730349873354,0.9552957255122432,0.9551306101557286,0.9164291540121784,0.9381161689432687,0.8747756129605069,0.8965609337654447,0.9223288796689751,0.8930247049615397,0.9100644783072682,0.9005707265270183,0.8959681856017792,0.9032995564880364,0.8653048773985877,0.8972106796630858,0.9258475763464028,0.952390194236216,0.8023915199230702,0.7864024098101903,0.9495058621439799,0.946309421607298,0.8729529719470956,0.9300243638909625,0.9439989153506612,0.9127381142727813,0.9540823382871632,0.9294292623163148,0.9255350796817823,0.9057453597075027,0.9431457985140481,0.8778527217630766,0.917799254817336
252084,0.9639215319291778,0.9578166861087173,0.9072178226865206,0.9158391154226264,0.9268383430965264,0.9789424693292907,0.966946159340681,0.9739205448233944,0.9535500529288459,0.969605044255904,0.9559120189935,0.8959474982953863,0.970071957417462,0.939109568752996,0.9692658282489282,0.9204218655792558,0.9382329806812257,0.9719188254730211,0.9436194004889488,0.9724342604896424,0.9403686885598599,0.9353513863341635,0.9786565978663552,0.9582700663697684,0.9331637968103473,0.9361135447073107,0.9623654995654004,0.9351732064906273,0.9732573734537092,0.9521263796088634,0.9439443927437486,0.9204334184120508,0.9474176536487149,0.9470482472925398,0.9361650610603509,0.9323770969462326,0.9531655087729629,0.797421348590421,0.9257183558795874,0.9346152641413256,0.9748448777645371,0.9733854354308015,0.9378744405961416,0.9779247732393739,0.954133291535057,0.939591780942413,0.9202413400450037,0.9764240808147606,0.9249927321687987,0.9470847873909441,0.9036185647527938
256769,0.8995529573757362,0.8648267289967873,0.8501528320948133,0.8951953308315953,0.8427956842724741,0.869104997082638,0.9156273246552623,0.8604484647657759,0.8819323862102104,0.8659700196380474,0.9334464513420055,0.9370901680840613,0.8913794828895519,0.8360136156413412,0.8875104670698587,0.9307916321991412,0.8431613609374823,0.891505130225226,0.8381631371093249,0.8485360181544477,0.9143636719191462,0.8793469322424385,0.9053698588512813,0.877626990956338,0.8638624705331067,0.8610299600322817,0.9197116532130246,0.9043987981624065,0.8896646639141174,0.8908523373394822,0.8166196467189342,0.8663293139539939,0.8470740853981401,0.8775736815316564,0.9188692344566365,0.8950033585490142,0.7948865135951008,0.8372529566100867,0.8965971247682325,0.9700802361673856,0.8654396528397782,0.9098627023826202,0.9125930130144059,0.8703394198226653,0.8961866212101512,0.8859786339744586,0.8690174959308316,0.8903781451955953,0.9070735424541675,0.8434836544326362,0.9788786702008999
261204,0.9859066701714154,0.9624223115985218,0.9128543135499967,0.948759528495956,0.9688568086458881,0.9605567867153026,0.9571540706448878,0.9769542933349982,0.9779611653494481,0.9782303883373534,0.9581685351601673,0.8963264535759202,0.9772637884428785,0.949786942758482,0.9859647838351667,0.9129824571921277,0.9601111210631501,0.9705479308583023,0.9601806991226359,0.9516667030044623,0.9438203289689402,0.9332501199598859,0.9824635458085526,0.9545538110231228,0.9691165547160536,0.9591284900878734,0.9477611704840155,0.9511370210833049,0.9746042028317193,0.9728567560084046,0.9345690556632599,0.9345389285996866,0.9710015096551434,0.9751184502299247,0.951228516093029,0.9431895098289756,0.9445194148684696,0.709738351196713,0.9331143270962605,0.9229870136419066,0.9486418129022922,0.9572969983265014,0.9446012291703124,0.9663754119368344,0.9512155490235554,0.9634723621077619,0.948251328913068,0.954193602398918,0.9347496939713698,0.9714643449928022,0.8712509711872716
169324,0.908955833833615,0.8671802112293215,0.8727219782787767,0.8983079394366388,0.865073265308956,0.8809338865867185,0.9331344147938075,0.8719070817292486,0.8920963101696507,0.8832985891633515,0.9359673281842106,0.9487479395850762,0.9188875084069921,0.8607134944228308,0.8947452576093492,0.9392841639082213,0.8518891785024651,0.9021140609755887,0.8592844595942017,0.846962215229021,0.9279535296036406,0.8884725045596581,0.910263887573311,0.8859119420858689,0.877420492837423,0.892145494771054,0.9402007452536325,0.9073093624279931,0.9040980365372885,0.9092366846349893,0.8170293270858057,0.8803928945002004,0.8621767982154891,0.8973146797103108,0.9230861571061948,0.9123541783206977,0.796048578840891,0.8302322928873968,0.9151914573621033,0.973441675481074,0.8755306786160356,0.9247742617888521,0.9157239859399466,0.8940909190582074,0.9089630748992682,0.9004976287075652,0.8896489650876426,0.9003667346108764,0.922005012372739,0.8628496313497634,0.9617385638075416
183332,0.9696203074133521,0.9496132461478469,0.9433402621656714,0.9574306866103212,0.9655311406111754,0.9490089306130353,0.9553208113297517,0.9452389233663049,0.9616569035351135,0.9608458680763469,0.9712779861833711,0.8999372205846798,0.9658419872382851,0.9275361061288204,0.9549892582008705,0.9436702908681123,0.9349100862998847,0.9574392252845702,0.9368615142403756,0.9110287757605747,0.9584991202212566,0.9334113988506851,0.9640128746822343,0.9270732598222808,0.9647083047874797,0.9654426133045739,0.954897977701415,0.9650419876602279,0.9587948960797753,0.978066448809677,0.884849422243161,0.9431820440823042,0.9534518512015931,0.9732878188295696,0.9262492550665965,0.9487389304154812,0.8962142665808008,0.7423299207925802,0.9496746791022107,0.9259222556801171,0.9116054456292777,0.9518792996794404,0.9482404340072146,0.9544638665591615,0.943909873422418,0.948459641244244,0.9507495074792689,0.9324148674813073,0.9439225611535401,0.9686310185320469,0.8834166829836176
186395,0.8969673471513512,0.8526567071677962,0.9158353610008424,0.8831271660309302,0.8548609710161892,0.8659673426458384,0.9207548299846542,0.8494946157361039,0.87790277874953,0.8700601245855677,0.9227368554822571,0.9746801241598462,0.9026808445187748,0.9038215764958585,0.8813981423006432,0.9658019613850785,0.8938768642204074,0.8818419880432531,0.9049927889836371,0.816602186364413,0.9590511971389056,0.9312420714521225,0.8974865730375619,0.9145628038994013,0.8742936565773956,0.8752607863576619,0.9279720714928545,0.8884279856804081,0.8837081261595632,0.9040681241583379,0.8630302694863681,0.9255810271462267,0.8428832117660524,0.8908970031625004,0.8983935525289978,0.949791040688014,0.7861663465696587,0.7773370415781523,0.9507249956177499,0.9476604625133568,0.8501023313670799,0.9104492021486134,0.9413538872966698,0.8825368022306649,0.943993858515539,0.9328325250428314,0.9274990963766662,0.8821759128919132,0.9515149424386542,0.8604346898208596,0.9152533829510882
189172,0.9495936859668507,0.9088408097740991,0.900189075354067,0.9168428809054673,0.9104505345335989,0.919660246979445,0.9528615710093679,0.92212685251149,0.9309276283333273,0.9285537425944399,0.9471116369428836,0.9561723392774015,0.9405190117709361,0.8977748767020715,0.934568745016496,0.932051830518156,0.8999996726711509,0.9324276147631056,0.9046195712796788,0.8837362748082859,0.9367988681514382,0.905676066398362,0.941133473167557,0.9226954671282444,0.9212972320621632,0.9281700456801459,0.9572789428818863,0.927488217652896,0.9440043327820131,0.9347679427679527,0.8563567755257131,0.9058997084847036,0.9055427506747296,0.9407012264883994,0.9626834330153292,0.9375704662451646,0.8510736816410912,0.7620103356085431,0.9247916832359779,0.9835348559589183,0.9069590598783887,0.9502827274512773,0.9296687685570155,0.9264477916873742,0.9321810189185663,0.9344219556825211,0.9175902493053386,0.9329924787183898,0.9344173369644924,0.9173156283533451,0.950949537358207
192546,0.8752761005326917,0.8477756068721104,0.8415477862808435,0.8544177833079472,0.8157254760161902,0.848704417002384,0.9141035954965672,0.8449990754998972,0.8650094452108226,0.8327299927373878,0.9106920293980681,0.935933016826209,0.8889510027716424,0.8450496709664624,0.8610892893416819,0.9174281759239373,0.8096154442413123,0.8790591470543957,0.8119165680737617,0.818490379505703,0.8891470007004203,0.8646280961363366,0.8823108077664555,0.8583395784912894,0.8237974195472751,0.8599741220335351,0.9006627353887471,0.8765767593293992,0.8669815333281089,0.8585651001454546,0.7851465110910343,0.8418556296151775,0.8262181978581685,0.846787630854082,0.8924248444714205,0.8700593431862497,0.7495845805191759,0.8635423472813382,0.8855269965385011,0.9476354218705778,0.8580210296152042,0.8986512093276846,0.8807035802174288,0.8709866312370548,0.873921184927029,0.854973304196485,0.8341746135220621,0.8687962140065274,0.8871904238839147,0.8211180682848587,0.9605459872227736
199386,0.9475375121726815,0.907515489120275,0.9505079967542789,0.9140038025789623,0.9073446791818508,0.9289889942881722,0.9333389373793112,0.9367760349893463,0.9236161512965143,0.9499980084436224,0.9318841351600134,0.9516711152986586,0.9401500104691886,0.9413750665544256,0.9343428106048468,0.9563703212022548,0.9578340632681771,0.9270948267449025,0.9541881260807614,0.9126790037377214,0.9673136176542394,0.9526811563839401,0.9433851681210212,0.9799399208337674,0.9261128379325863,0.9094397954034474,0.9462598801766573,0.9171917253523864,0.9386089228001807,0.9343005545596301,0.9351342161904761,0.963505336968031,0.9184559368723108,0.9275236472745971,0.9139573709162209,0.9649241264501492,0.8855503849278966,0.7723510125224937,0.9765945035140625,0.9316828937584587,0.9258928655672287,0.9364435251309554,0.98159746735264,0.9238180934879017,0.9770715265566722,0.9845400693541535,0.9585276219597796,0.9277111884539015,0.976615839843416,0.9088416366718605,0.894333585512665
200641,0.9808537601579859,0.9632338957305059,0.9369185446402043,0.9413094923125063,0.9694871716660768,0.9673229533486091,0.9736170158635777,0.9717672320607651,0.9698229358340199,0.9722022988003097,0.9676346847032979,0.9053064990398932,0.9829046151611979,0.9511991753291248,0.9779504493691956,0.9361285182916739,0.9517065229270276,0.9748097657930729,0.9596602997095031,0.9329887539862721,0.9555060407301028,0.9441354417073524,0.9802044444129596,0.9500457518495444,0.9686493505981449,0.9778991219164987,0.9734212714813422,0.9571433195244314,0.9794025661847304,0.9774891632364568,0.9138248470786828,0.93688085615599,0.9636178558835945,0.9845842437377414,0.9468386801629044,0.9604811444861296,0.9234947589881349,0.7356879968374757,0.9475067042341332,0.9324189855286612,0.933778598338105,0.9771394414145442,0.9447420791684764,0.979641645209978,0.9608580648766739,0.9602041848870871,0.9577689532780913,0.9669140174923794,0.9499311580134302,0.9804432129826784,0.8788578931826249
203505,0.8903143956565648,0.8464836514740322,0.8972341657481309,0.8817621783684628,0.8371349662616899,0.867738254130282,0.9044578242726224,0.8572047216887227,0.8667244805195032,0.8635809466130278,0.9172644186520524,0.9755454881911082,0.8951636766771551,0.8960062758434387,0.8804568966534629,0.955718898917464,0.8899557569991908,0.8860525213811478,0.8893253145981164,0.8468504961215432,0.9471023251986802,0.9198883013933176,0.8988098810514559,0.9182542556693504,0.8584718079699449,0.8604316633689991,0.9110463113589039,0.8841574533106786,0.8837740255222186,0.884496395912953,0.8704102699635601,0.916874090445685,0.851104746846021,0.8684063989076543,0.9047879789577818,0.9239831388580866,0.8017718306966223,0.8154398138978823,0.9412694937330253,0.9547957094190683,0.8715509124639939,0.8989543716155043,0.9419992528212797,0.8704197776321351,0.9343083097097904,0.9214006562659894,0.9042341835300148,0.8812700396039266,0.9413544949846214,0.8459961433301831,0.9478085636368742
203872,0.9847444447065998,0.9512220223286633,0.9295990920977522,0.9634261904294604,0.9576851857754463,0.9466759359699609,0.9675910131431192,0.9589168788135632,0.9711780649595723,0.9709727285720591,0.9744212659254429,0.9216160014847273,0.9805736069746289,0.9398368731226234,0.9678226605544346,0.9411035113530417,0.9408327869416413,0.9661717983415146,0.9418341924807375,0.9278311893667336,0.9567092477097154,0.9382164288860633,0.9733510094932696,0.9498188909076397,0.9678953045868723,0.9504581657573292,0.9706413945052559,0.9655314207668323,0.963614670662652,0.9723426623622372,0.9106699853746477,0.949370256707933,0.9501334553503274,0.9713938547309147,0.9382472310967024,0.9501329868491066,0.9165907914741558,0.7621284620259341,0.9487921229917964,0.9469267387290403,0.9399846282329776,0.9648203644886683,0.9522745874624905,0.9574018857619091,0.9572033172590083,0.9647094809026067,0.9509246808027271,0.9530830217489856,0.9497302170055658,0.9575943299292248,0.9037677782094732
209620,0.8956228077052669,0.8662458653356179,0.8598592936684973,0.8731470364498114,0.8322546841047845,0.8804886410347754,0.9185630416917774,0.8676396696013471,0.8836505819574779,0.8631530742149898,0.9300755282589249,0.9394856385950169,0.894942321089238,0.8601663243732326,0.881188559755587,0.9235991202591185,0.8393296243368135,0.8969347490717606,0.8347933556082353,0.8464292107886661,0.908047657138678,0.8753708349111369,0.9077062650864953,0.8762526426118085,0.8448037841492951,0.8575846410838522,0.9090923652725609,0.896802610416387,0.884202480305352,0.8859497368783921,0.8207466541074433,0.8666952020065927,0.8556992802315865,0.8642215649167704,0.914205386076549,0.8798127932599052,0.7959107653078005,0.8607775393882402,0.8927540891794943,0.9641581810119928,0.8820598238167737,0.9028810310452834,0.9010532646865859,0.8897146510245996,0.8913492185524344,0.8745033728706125,0.8508244432399334,0.8802186701321032,0.8925958851224064,0.8397887650147922,0.9775371318181093
211099,0.987961311510067,0.9757392466649457,0.9387957135670342,0.954413337942169,0.9696543548108966,0.9718624122071944,0.9767393478987454,0.977407612445027,0.9828724895074531,0.9739246249721778,0.9824729399666143,0.9171654645944273,0.9848773121729605,0.9569518571637327,0.9832733525684656,0.9468137922696229,0.9535977927827941,0.9839362472740693,0.9540047118746435,0.9532635619298305,0.9600115843862893,0.9550599186395585,0.9897714631799609,0.9584167666657553,0.9667124913843822,0.9704281871377426,0.9627842323214001,0.9773311472875005,0.9809101549719181,0.9744244185092543,0.9291905804626116,0.9457074865865891,0.9720408411283815,0.9772865538977817,0.9524993958992002,0.9523861387536293,0.9334766060744102,0.7679053929176717,0.951802106733221,0.9419362142810792,0.9542701862951127,0.9753918683205987,0.9553491403764455,0.9796457639658989,0.9623515867945007,0.9579062144325519,0.9509000317690265,0.9638997575966747,0.9462448388940613,0.9780052368594803,0.9096434698889366
211381,0.967507506021396,0.9585700989971464,0.9243654274914715,0.955944904554197,0.9849598136398781,0.9360870165465264,0.9396320987062502,0.9371854711125367,0.9694988947867105,0.9499201754917731,0.9617068979517884,0.8651739394498665,0.9601919245618591,0.9302894433065957,0.9649020786354148,0.9187268488768825,0.9418666851370623,0.9627769067298395,0.9487978883562588,0.9069755244870141,0.9461079134539497,0.9362335594966501,0.9590077657452026,0.9186544747211617,0.9753615170477703,0.962474306673336,0.932659758738135,0.9665620324159958,0.9501158736384829,0.9739801033074984,0.902864543552007,0.9354042485900687,0.9515673893749201,0.9814595030102202,0.9274525119848298,0.9445956357604414,0.9150186172597157,0.6593668697378802,0.9259577080089433,0.8963781929584698,0.8770586438009988,0.9410577856631773,0.930068863645798,0.9488308601721437,0.9394669907103016,0.9396997839523867,0.9630437688205504,0.9319768367213369,0.9297944863427663,0.97743403487077,0.8399782315765254
214026,0.9178228861535241,0.8772025128847674,0.8617241320222282,0.8929359123545402,0.8655564116454838,0.8852896277716706,0.9360938831949096,0.8947502076935642,0.9023030604630697,0.8795130425829664,0.9376100768432879,0.9526093312120493,0.9112547651422163,0.8730627101679347,0.9065117134520537,0.92976583397716,0.8522371231974876,0.9158136192377027,0.8587954595342598,0.8674015504483292,0.9164407383451135,0.8884733882803014,0.9190910009254915,0.8972117988449104,0.8691097876243612,0.8975908007767729,0.9231479886662037,0.9093286919528841,0.9131615967948722,0.8940011333535495,0.8240035359827814,0.8794471060204119,0.871216730149158,0.8892581294821155,0.9364132348138354,0.9013017422613534,0.8111954262113314,0.8187137015966652,0.9053486456453621,0.9683326825922622,0.8915974782948929,0.9292577911111132,0.9129342278156131,0.896686236013676,0.9021131936049006,0.8950019267732255,0.8733513135135033,0.9088475140906607,0.9128717139832869,0.8696668185195862,0.9763872331563961
214665,0.9284900432815768,0.9030921618719288,0.8809787079855371,0.9172194237638189,0.8948152338087361,0.8920582423222909,0.9391893334195687,0.8893254409575739,0.922022784929022,0.892905972347853,0.9527077435371847,0.9458723498629538,0.9259303233354124,0.8804699944796596,0.9166626902599601,0.9399217696816842,0.8767835441919303,0.924991609969675,0.8809698622232252,0.856513352429242,0.9366410066515093,0.9053437149208754,0.9238990321624283,0.8940412349110238,0.8970502704015446,0.9118655118292405,0.9372748925249985,0.9306430078282383,0.9139378162124936,0.926445862073667,0.84389522292465,0.8985961779279747,0.8842011044314623,0.923307212060501,0.9433928740275306,0.9252373647732253,0.8221515666707377,0.7929979526665423,0.9127529394630167,0.9705498199584441,0.8721879665538446,0.9304940646889485,0.9273211101631881,0.9085462748059749,0.9173886657297833,0.9094208076197443,0.9077554891399713,0.9137879195877606,0.9256743252750855,0.8859499744870883,0.9560048861291902
215148,0.8879373709022348,0.8420420953459706,0.858869587921636,0.8793782599375303,0.8315997633600342,0.8534863593800484,0.89961717847743,0.8453182403264005,0.8678199330419776,0.8497322673466587,0.9195492761760191,0.9343219191108323,0.881547294587044,0.833548782703645,0.8613334806997119,0.9187774837417539,0.82320019291157,0.8756184172832705,0.8175690890530852,0.8067143762108376,0.8990805367667323,0.8573198779345425,0.885268404315769,0.856403785221848,0.8521696754867648,0.8556656364162568,0.9004473530135529,0.8926586469005188,0.868043553090503,0.8822367464983694,0.7797187328599382,0.8651058847088151,0.8438703035976645,0.8608468480813237,0.8973160283504903,0.8776504545035916,0.7517477518055999,0.8299010113936733,0.89340376500188,0.9562419636469309,0.8454178964671907,0.8857268670236138,0.8949164201922439,0.8575500565872762,0.8783612796516636,0.8741730956465462,0.8518500517550623,0.8522136949128704,0.8938850526068058,0.8308522650775912,0.9599289525751703
215322,0.908417579710232,0.8665863833620845,0.8561967683141364,0.8916009115077195,0.8502564817737813,0.8761185692577608,0.9394414536463996,0.8731872655955943,0.8912983962917344,0.8739160448203585,0.9376800618895778,0.953892444428338,0.9140703951749969,0.865529748685632,0.8984376079938086,0.9387718403331524,0.846977419102497,0.90233109360107,0.8552741425398998,0.8547907370565629,0.9231285793188188,0.8903852430515192,0.9141665463862989,0.8911691560542688,0.8655545816877204,0.8800759245675162,0.9381727784286207,0.898930474675803,0.9002115463645837,0.8966943202527508,0.8242676334943279,0.8747279297298914,0.8503193927969541,0.8851629198680476,0.9226616945645617,0.9075919368174294,0.8028229264279072,0.8458823763466484,0.9091583125315378,0.9748117996235939,0.8855783441773566,0.9291428329900234,0.9132816893738983,0.8934331920506998,0.9077300232213743,0.8965059736975199,0.87702917237582,0.907903781013538,0.9169134447073845,0.8540439969410498,0.9730749336505362
222041,0.9668527912360313,0.9520240232155777,0.9255839541722432,0.907473293515718,0.9170791621088717,0.9636618899757882,0.9773264489291735,0.9679314842091681,0.9579180146034263,0.9569443309293664,0.9633949475780905,0.925195153328507,0.9675669613219875,0.942558845293851,0.9608848301714514,0.9380082842636931,0.9270446801834487,0.960933472708859,0.9242874113416385,0.9432242625682353,0.9424759861820045,0.9351593813297181,0.9757629468640544,0.9532499177024121,0.9198984737417917,0.9362091962829638,0.9653535950573108,0.938801233464486,0.9577039162757539,0.9446724250184252,0.9163752189965013,0.9243091169444714,0.9400102386414234,0.9410148285800775,0.9307708054582656,0.9376019247738132,0.9093276533478566,0.8277845324973873,0.9396471367060889,0.946787203677593,0.967133135285231,0.9688174759246972,0.9431719478930684,0.9757994882516607,0.9545853551006883,0.9448405691464635,0.914857226295946,0.9570148851987222,0.9351668478786236,0.9296669287741255,0.9257810097016417
222875,0.9203736481220461,0.888506177840027,0.8731207294206837,0.9054733816788472,0.8689575060609287,0.9030046601701778,0.9360782452897429,0.8899425363715061,0.905759198196601,0.8896784404652986,0.9494564814904013,0.9468632007481751,0.9194296498097967,0.8793501119230287,0.9103309779641561,0.9379435702442198,0.8681790043245087,0.9193387765209255,0.8702903237651196,0.8798962887102201,0.9321715173211707,0.8972123032972326,0.9307353151060606,0.8986154480970185,0.8806195851744426,0.890012063700028,0.927123030365058,0.9200219663275129,0.916030832208194,0.9150506330695479,0.8489610611241765,0.8884069285778662,0.8835969831854086,0.8961623494529164,0.9383185590754652,0.9055244762886798,0.8312608765443996,0.8357080623549306,0.910322987599831,0.9762461559915766,0.9007984953214735,0.9281647491139619,0.9192260567607269,0.9075221337753306,0.9142180791036717,0.8995028530867702,0.8832110107854193,0.9072824205552155,0.9137716873062159,0.8763708134938047,0.9781022265743259
224494,0.8794416501935022,0.8378570730539739,0.8316535550834819,0.8866913967958723,0.8238490192568048,0.8190994175000776,0.857910868965855,0.8393053562696025,0.8645289205867591,0.8266870498540089,0.9100641674261216,0.9061006472205632,0.8529143050543899,0.8248750815730735,0.8531931498387634,0.8842518487761242,0.8157254526882894,0.8518917170160417,0.789983578393278,0.836829453563597,0.87466517461092,0.8305665466705542,0.8753802075191752,0.8391134371835569,0.8267559989188884,0.8212983821757369,0.8474331459067405,0.8904806786316428,0.8407852877809174,0.8497817668003941,0.7831562995162021,0.8612778583415176,0.835420755982258,0.8343929559269078,0.8837748888233316,0.8323473274464289,0.7854586736002164,0.7897715001698875,0.8591413789818152,0.9282352653716844,0.8517810798134466,0.8403473296007962,0.8745823465708416,0.8248706516325803,0.8467084478882968,0.8509239122083435,0.8234323613086653,0.8227053831816814,0.866181256874539,0.8104372244160529,0.9605595627338727
