225147,0.9622298558418116,0.9737876753557785,0.9477070130568398,0.9563066212273467,0.927343485142745,0.9707795765028664,0.9537474593505048,0.9635051616465168,0.9739202767977727,0.9778893932957708,0.9504247739632586,0.9820563022978364,0.9267971607115916,0.8682207930212642,0.9541033544634951,0.9721709736555199,0.9810377314676898,0.9834175086779707,0.973112488643212,0.9832047236093062,0.9129388457324039,0.9761286295501446,0.9597683241981592,0.9595939295872321,0.9433544283055288,0.9838098273213353,0.9722788187922734,0.9697350319018929,0.9814696391846941,0.9857830438338577,0.9069257293954129,0.9713899887307366,0.9802894200653214,0.9571471675650217,0.9567929671630316,0.9707624496305143,0.9771838062130487,0.9449659628524762,0.960915695392923,0.9871324438102136,0.9444433415750574,0.9661367804987462,0.9653466720686296,0.865240421483092,0.979768038483813,0.9603639955765821,0.959738207840856,0.9527092755931336,0.9425750636850678,0.9711927302877417,0.9557354080484186,0.960290422029912,0.9735266781094162,0.9789626307071189,0.9781535233850701
225782,0.9554674712571942,0.9702343109350676,0.917887111585743,0.9634450791647298,0.9381559970853027,0.9538118120283429,0.9502270320323293,0.9441200514796274,0.9786046815101617,0.9753631778261037,0.9589922525536076,0.9717419514278214,0.9410840334198073,0.8836632781389058,0.9468337698189929,0.97067668220114,0.9848658130844714,0.9830026004670747,0.9596960877037756,0.9774623996091272,0.8908744935120748,0.9796254969828714,0.9267805870571211,0.9542439698005065,0.925392675261975,0.9866586328160938,0.94202909104066,0.9644641172340815,0.9804834280859168,0.9788864784331545,0.9353318895178654,0.9464118160543167,0.9866774051146857,0.9283070830829666,0.9557140463425438,0.9602288481318156,0.9637437305695329,0.9560821275678737,0.9547282734910401,0.9824242833448639,0.9251881158785227,0.9440199186269888,0.9435966572938933,0.8452021781351265,0.9741650031210419,0.9636746699793658,0.9297713034003501,0.9558024551614894,0.9423053088002814,0.9388753887844015,0.9741592142483233,0.948974495059917,0.9648863030555984,0.9807219215135626,0.9638889373530571
230202,0.957778608032819,0.9621256369131957,0.9528513644292848,0.9634036103678197,0.9055521080540799,0.9783835347947446,0.9598542230810487,0.9715098937137123,0.9813917894483024,0.9798581015839289,0.9498869376202774,0.9769940303390562,0.9202504996249198,0.8674982748481384,0.9702035785491967,0.9723273272469917,0.977506445854346,0.9715559058401143,0.9686375111626315,0.9882772563972487,0.9216733389046624,0.9870227788218631,0.9495000147260695,0.9655792347989715,0.9519686051526637,0.9778572228208668,0.9568700558269592,0.9662298171857522,0.9785785679374353,0.9868959272936703,0.9095275881767243,0.9755093714240148,0.975742673195031,0.9619703613936745,0.9691363237478513,0.9721279619758367,0.9731015880294921,0.9551564104067103,0.9746337351220756,0.9741990843423809,0.9515111546416151,0.9599606225155207,0.9648777756808531,0.8953453105237944,0.9848195728169474,0.9602329877277788,0.9658680503647723,0.9742861977718167,0.9562853615251352,0.958920944599015,0.9639912157853767,0.9567274485402893,0.9780845485825743,0.9823372333768658,0.9807050247702724
230213,0.944362453363721,0.9636726340851635,0.9507021944822193,0.9520260752929638,0.8875524836134124,0.9629931191098083,0.9572309442584083,0.9656370569996774,0.9668403796471912,0.9637969389968896,0.9648298123734668,0.9812322282534491,0.9131830099276376,0.854291228538438,0.957566435873236,0.9862724719160019,0.9663850500466292,0.9542250372341561,0.9729825241509144,0.9770846646146213,0.9133123466632143,0.9666961160560226,0.961179635099986,0.9644141421070695,0.9648773676392172,0.9744706201289342,0.9703863986097284,0.971885448192868,0.9797094599293237,0.9635296159359622,0.8884113225029333,0.9654519429076176,0.9839075651593605,0.9443685763166143,0.9643245695485833,0.9752181660147005,0.9771771119458197,0.9387466138105959,0.9686796104819578,0.9785259086722755,0.953956362778749,0.9586359312360928,0.9544372943674657,0.8805609278519914,0.9731535544582944,0.9602623329352216,0.9577660776674859,0.952729526846087,0.9432920314344045,0.9413465463070414,0.9507336511901293,0.9707339250012785,0.9737484948122487,0.9787988829943434,0.9798193905941295
230219,0.9696128046884764,0.9894500313060521,0.9489451484216008,0.9603642927006676,0.9362918074488319,0.9748644425052557,0.9663066938784651,0.9668328768350705,0.9888883784624581,0.9951203597038931,0.9574783386013451,0.9874289933825963,0.9447768056259657,0.8761784469434675,0.954209332543453,0.9858980704129264,0.983529618999738,0.9774657725504223,0.9677808693366194,0.980363158912598,0.9120808819265301,0.9876060977215787,0.9402385315449631,0.967016456356416,0.9374499356334633,0.9889942018598057,0.9573787084671843,0.9786418898008267,0.9863828652804513,0.9865405228810874,0.9289744165476614,0.9636550086559917,0.981849149172824,0.9550198457011277,0.9713331844480979,0.9743475787182527,0.9824190367981184,0.9656165630138348,0.9745816333378018,0.9791572096939499,0.9488347527385478,0.9589110249755478,0.9680507592410845,0.8724702776338312,0.9794710958279522,0.9620592056658919,0.9455522518941621,0.9646550575249002,0.9515690599633438,0.9578619377847613,0.9778094564468207,0.9625555053515092,0.9811086852774717,0.9860820162932841,0.9835947458466707
230354,0.9634830420237591,0.966955750959783,0.9688178989485591,0.9594082282679873,0.8996571621868269,0.9728603486367344,0.9639377024891873,0.9766245049532882,0.9773666117864189,0.9770887667832014,0.95700626290274,0.9807252366302104,0.9187961383946559,0.8485192650903004,0.9732088193536917,0.9795467422540232,0.9784976083027233,0.9585382072680506,0.9690747374969819,0.989092483622145,0.9307453058186476,0.9853201704105435,0.9568685375322183,0.9706290879302689,0.954110111389076,0.9795839629155523,0.9638902653540922,0.9703920232400195,0.984696157917868,0.9849929880353016,0.8994560357088124,0.9830770348581983,0.9837578174225483,0.9682823164165125,0.9772155705047622,0.9750010575404876,0.980692985359776,0.9585360567323481,0.9771112906282081,0.9749942781100611,0.955968397185705,0.9525644030503685,0.9702082970814165,0.893138954198817,0.9890491172333602,0.9630444328584113,0.9666815421462004,0.973442978070435,0.9649077169154994,0.9560793191488179,0.9590190537140214,0.968011294349495,0.9865062713209936,0.984394567986242,0.9844349441453061
230401,0.9101067987968968,0.9137740894333096,0.9731025263593738,0.9171606240701267,0.7919952039925959,0.9737163800384188,0.9255526970422304,0.9770741139157212,0.9422204320916646,0.92335285686289,0.9054702573820238,0.9324198543215766,0.838599912780617,0.7768846971924102,0.9732456981842771,0.9420607111201418,0.9101577351550157,0.9109319437396367,0.9473257791528401,0.9526320140916161,0.9422675629227771,0.9432098722996382,0.9365257462643998,0.9592354858887991,0.9625626628934404,0.9342998018628285,0.9323290851557697,0.9488543276643683,0.9409140270538431,0.9377979229506664,0.8288970991029885,0.953548217604258,0.9262352167697455,0.9558574890388448,0.9613177527980497,0.9661625726988493,0.9313490760073788,0.9072453748405643,0.971909044719666,0.913652499841115,0.9808566789647342,0.9319166461851703,0.9606850182850283,0.9642754173176131,0.9384255907134345,0.9170726255648961,0.9556069100011299,0.9553593192954988,0.9378425475530875,0.9010959309416047,0.8867916668110334,0.9487154848858422,0.9642648324860609,0.9468511963438999,0.9642440540722274
232938,0.934540376174388,0.9307552005915155,0.9639621343586264,0.9192762819519408,0.8378549299733703,0.9677468834318576,0.9298367112731339,0.9762693840792348,0.9389316397175209,0.9357704927025754,0.9061177804220241,0.9578020455655353,0.8582779395120572,0.8107471120542807,0.9656556716758411,0.9407341765537192,0.9316792644983664,0.9448255638735666,0.9701274819634471,0.9621409037414098,0.9366868775262699,0.9463212036419149,0.9809299261319003,0.9521265054711839,0.9569074750632713,0.9475575649042922,0.9772402457504817,0.9580064645062238,0.9466702919105222,0.965622058493971,0.8355107828238577,0.9708013697152121,0.9384511523526243,0.9698155749901813,0.9424667996798228,0.9658788323057382,0.9618929628001688,0.9011062553527055,0.9553367953991526,0.9518030230353998,0.955707879709436,0.9498869477730871,0.969649538174176,0.911723021209327,0.9537396091092573,0.9275566084334395,0.9749977273796737,0.9366653711552713,0.9252423514418281,0.9588062451415831,0.8961547627276604,0.9599373704841503,0.9678738265653639,0.9486881556249785,0.9633153819316115
233301,0.9843198525950807,0.9494459717627264,0.9343397504043384,0.9834236257805592,0.8850463443047565,0.9468053044588625,0.9880654455689848,0.9433985522352776,0.9602444480310222,0.953404802960508,0.9793319230171476,0.9556719009595049,0.9570032100749255,0.8420660256090599,0.9470874652920264,0.9598262991042673,0.9521258577583015,0.9481369752985056,0.9501414300239197,0.9621792782842516,0.9043806169669879,0.9583784470351592,0.9303874324117811,0.9565168661428116,0.9345654447388225,0.9548422317464913,0.9392893839455011,0.9624778053536447,0.9694039731954304,0.9610399289206466,0.9390992867588335,0.9410070520633869,0.9620670515951723,0.9334466544002503,0.9517924557800146,0.956660925939957,0.9550701473148968,0.9777973214174039,0.9519052441927098,0.951292704798807,0.9375460135362716,0.9283178534967277,0.9340540037396748,0.8757042257198518,0.9580828504567086,0.9921827308487611,0.9292384392530527,0.9384964246671036,0.9755533822524738,0.9262375041388486,0.9341741276906528,0.9485887031695491,0.9592797207581032,0.9669389199660832,0.9653430538995093
234178,0.9124063618080015,0.9055865917330446,0.948386304045585,0.9122919681944428,0.7947673615995688,0.9492714183593332,0.9225615962507913,0.9463379544559628,0.9321426404981166,0.922318902010659,0.9102788603788435,0.9258482868655387,0.8380097553122539,0.7272190083655439,0.9452593729465489,0.9434603574814886,0.9105378539507869,0.890931550665831,0.9335458566079847,0.9431245705893306,0.9782946995350454,0.9330983558973194,0.9314022508631123,0.9506410875497179,0.9455487574343759,0.9189989679783569,0.93143338152061,0.9435251077691019,0.9382147983280658,0.9431263852508798,0.82396886224213,0.9442069827416113,0.9337173865291866,0.9163003549943439,0.9423154291011966,0.9478971139404717,0.936002337036071,0.8976994724730233,0.9501103833735011,0.9224834360051791,0.9512096102518455,0.8904828898155333,0.9358105241703473,0.9062062777824117,0.9349592156914427,0.9279240726936123,0.9417145494313117,0.9276047939765782,0.9232075300084143,0.9007391703064342,0.8774599417002675,0.9426634351697922,0.9483262903247437,0.9395340168773387,0.9487661549802535
235565,0.9576127985420085,0.9698387914899408,0.970670213053374,0.9611074765846013,0.8836187065969783,0.9842542675541656,0.9686601211848962,0.981226359094083,0.9882133311815047,0.979373876900249,0.9567993129440155,0.9767632909983932,0.920389658812927,0.8489762479107036,0.9776743866428411,0.9862156546133021,0.9672337603562333,0.9596313450611911,0.9693142663083284,0.9833102179089586,0.9394941626484439,0.9881790061310356,0.9432772732930627,0.9834580679405646,0.9634619549478156,0.9788791416185469,0.9552613888559488,0.9844662931970962,0.9869157433252724,0.9777934875453618,0.9109096618975318,0.9695661372185731,0.9761433224600672,0.9608871049200692,0.9877267070623095,0.9881914254541436,0.9720584076471559,0.9613583613911868,0.9933941959010417,0.9596265309197557,0.9784205874775707,0.9547743767071404,0.9742831139694464,0.9304751132639293,0.9784112442547617,0.9629020085718457,0.9567992277369038,0.981632516361609,0.964297473783128,0.9329146797438649,0.9597558776323541,0.9753599576438159,0.9901648622685323,0.9902069021568829,0.9912430916706922
237221,0.9607689400195595,0.96172698790018,0.9671303060901661,0.9570076941737841,0.8796561640255462,0.9771260626387342,0.9580838405732252,0.9859868708318207,0.9754237989522876,0.9667752078888109,0.9516915454101694,0.9765998276646483,0.9067433657096083,0.8471879075854107,0.984789431453833,0.974994712992929,0.9713334372998476,0.9615529096555587,0.9781121092265826,0.9870264180286752,0.9402060790902343,0.9801394808049271,0.9696273558684174,0.9706522507898797,0.9681334563548466,0.9781213819043594,0.9747001641712011,0.9747673043420845,0.9802360579319583,0.9834889723476894,0.8950888186005628,0.9754252282018947,0.9783835819969645,0.9701857978825345,0.9707165254817649,0.9809551351862493,0.9797166426306273,0.949007900310968,0.9798538957827513,0.9747482176804214,0.9658312767109902,0.9545027034750831,0.9712522129219756,0.9161763732032734,0.9814371846468741,0.9607997578431446,0.970347240862049,0.9743521562079263,0.9617547053631078,0.9531017076451551,0.9504821966908681,0.9707872197558743,0.9908952574196559,0.9831761700579938,0.9824363957992457
237841,0.9859687333456248,0.9559834637191112,0.9337086964539066,0.9839566039235866,0.8992713045525461,0.9554602211801054,0.98748167214361,0.9480641046727459,0.9618889602141604,0.9561599232463704,0.9821632753001077,0.9651351076498118,0.9595681416901426,0.8624340549120296,0.9454700672357013,0.9643002130250836,0.9575395388498048,0.9535687765516281,0.9513998180442002,0.9645507739386705,0.9008237122572452,0.9637608939790084,0.9344852466584812,0.9497106965282888,0.9399763041972888,0.9613898003514106,0.9458780262614024,0.9611204886464372,0.9665619436227063,0.9599452816299933,0.9401660816826066,0.9457055699670258,0.9631157564664544,0.9393056100188617,0.9502993553264667,0.9546450430460681,0.9556229686718941,0.9815710843864853,0.9536290283582353,0.9621244396485139,0.9397485584726769,0.9378262161594263,0.9399393680451676,0.8700879794773703,0.9605517369642669,0.9941729073305292,0.938183033272073,0.9442657290261061,0.980784277689694,0.9353290990279443,0.9423832894199103,0.9422044766236047,0.9585865932806318,0.9650175217479806,0.9648470718994436
238305,0.9623445478956546,0.969605282942069,0.943965141186797,0.9582933369371887,0.910236533269476,0.960622126109447,0.9597618419266472,0.9666089149434449,0.9763941230243672,0.9735754333343819,0.9563579166124674,0.9817837715643106,0.9258970873510486,0.8748231053654713,0.967127000345349,0.9764958441328518,0.9775301842820222,0.9689942607833593,0.9679031415494425,0.9868514777285449,0.913082437237114,0.9834793108127242,0.9559108209323918,0.9568669914962115,0.9524017907695912,0.9820604962710099,0.9671488912742939,0.9759220754834511,0.9797663205498954,0.9855032886400776,0.9135002089205468,0.9603241614326842,0.986134885088191,0.9474486675527762,0.9673901925751444,0.976080545775763,0.977437436360555,0.9529647244488626,0.9670007844501411,0.9809987357057639,0.9453910864991638,0.9503409148760096,0.9606575863300227,0.8815823680534683,0.9846664517221517,0.9649554518941524,0.9561046020116319,0.9686171357017256,0.9496554586358648,0.9583080709950736,0.9687222166162283,0.9657650627404317,0.9758068754763403,0.979254600325985,0.9773174584594374
240060,0.9505980843573129,0.9609257930408239,0.9324376723025246,0.9504179326374808,0.9142005797401952,0.9522758911049973,0.9445138488116198,0.9563669832880919,0.9554256608620155,0.9632185029747095,0.9492864492574823,0.973031927524868,0.9132888263224589,0.8552345675878855,0.9466943983417782,0.9612940725092818,0.9738446018509251,0.970773776564244,0.9773160673950428,0.9756625582037656,0.904444187382481,0.9592949564843791,0.96963387253821,0.9490136467992918,0.935481918853124,0.9752935597885105,0.9712300135225491,0.9600084139766287,0.9674937525133529,0.9789869087855978,0.889349100872303,0.9644118806020628,0.980473612384822,0.9432700495922778,0.9404558143737267,0.9610872812673704,0.9749345359344362,0.931453701444006,0.9455578248294,0.9879888210722221,0.924059148384454,0.9481993985442624,0.9477663531541036,0.8439171984697293,0.9716392767867241,0.9522814488401675,0.9554453460621851,0.935754706259883,0.9295372349049862,0.9716323619065925,0.9438977670393008,0.9529955930900236,0.9673238178676826,0.9650914806641107,0.9617280774674193
241827,0.9485477980472768,0.9440120377756626,0.953496913349942,0.9475508740710823,0.8685397315378158,0.9652114235238934,0.9395858547528334,0.972036213300825,0.9525292971047958,0.9541212494289608,0.9376549138372376,0.9709237135862916,0.8819262788922997,0.8263326333787361,0.969578786136638,0.9569062282464424,0.9619386039830597,0.9495647627943549,0.969407673538838,0.9794835864588612,0.9253101675793641,0.963842839181982,0.9721867396104535,0.9414236301350964,0.9574811936229811,0.972255655905944,0.9758511339459426,0.9502475942570291,0.962732788380525,0.9729992434145524,0.8643717223002803,0.974050504801521,0.9726609856766029,0.955354695885279,0.954403395015621,0.9717438835150822,0.9775809553108551,0.9277470402678425,0.957428164629374,0.9737891406101169,0.9394860188550438,0.9515525852346615,0.9710253433260535,0.8874192230604386,0.9715229754638406,0.9437991671699291,0.9737898345738041,0.9600302686184119,0.9466005536679356,0.9573456168970385,0.9326291329837353,0.9618020672221609,0.9734591619813446,0.9638314353677263,0.9634514734859346
243414,0.9569300122147539,0.9728810295133135,0.9421841421324711,0.9648620326645133,0.9218500678204904,0.9611938941361093,0.961630433329836,0.9586556416770454,0.9798938996869769,0.9808629806340047,0.9582413673640515,0.9770878084190124,0.931419779502223,0.8713131489692392,0.9562179522443927,0.9771681830133705,0.9821309502976702,0.9736563065742428,0.9745864185700662,0.9857438511752153,0.9096050812029425,0.9785414355690737,0.9502446640184719,0.9713718425384562,0.9394729906741227,0.9782051422650766,0.9518307163856569,0.9842220909691654,0.9850907340857564,0.9880789323743587,0.9171123136109604,0.9588350358273822,0.9879475522395832,0.9485822546229319,0.9654431928338475,0.9679724926555329,0.9742941477099207,0.9547100108804291,0.9629362189887135,0.9829890557281602,0.94192135151072,0.9520501722293294,0.9432560344771056,0.8690587613183748,0.9817985449510579,0.96856681712428,0.9416146763285274,0.9510549099401493,0.9472547335010493,0.9539098165339877,0.9643530067817164,0.9596280926654541,0.9795392226254909,0.9835850063661933,0.9758424074285574
243854,0.9312463687048765,0.9324244540141701,0.9733060907907792,0.9307061979883376,0.8157894323616958,0.9733840050636614,0.9393917419947065,0.9802556433488031,0.9446438835913628,0.933654055368017,0.9340211235262763,0.9625659778801458,0.8591328435550549,0.793747533397723,0.9780311575715488,0.9645910700135844,0.9270720140957293,0.9293704172732757,0.9742141138809595,0.9693780554393598,0.9424628464662709,0.9486336636689061,0.9772289208509883,0.9675351941754735,0.9826318459401864,0.9536894745894557,0.9744954291718766,0.9642603106878234,0.9566992189333642,0.9531713763436713,0.8390800148823342,0.9701157261213798,0.9560508002777293,0.9618849027829321,0.9574864626783383,0.9789849377355455,0.9654003154687364,0.9115044671107283,0.9717615142963475,0.9522988310167853,0.974618309141311,0.9452298329763839,0.9683309881760654,0.9380096847292076,0.9551946294429979,0.9418756903404365,0.9775489634858546,0.9498042869145844,0.9384985910157567,0.9322972818790063,0.8995355854356463,0.974380877886525,0.9722545009664729,0.9603767205296433,0.972591502149213
245235,0.9814873325646614,0.9590608650696812,0.9262546291283263,0.9770520058658216,0.9112410312683956,0.9452919722236051,0.9830362705250705,0.93560304274534,0.9621240308216945,0.9580541390789986,0.9843230375054144,0.9585263036074947,0.9673532854634697,0.8675627762997955,0.9257895338023749,0.9636686788797155,0.9563687604722327,0.9558997066736928,0.9489579023167845,0.9558034627687657,0.8853907805039612,0.9541716350390248,0.9253144736857729,0.9466402273508572,0.915606470650496,0.9627393598716323,0.9327837319149309,0.9590840046558721,0.9678954059833189,0.9546479681717724,0.9416045626573891,0.9322650387813063,0.9599088573324712,0.923900369581656,0.9382950081566596,0.9427953344239981,0.951110479052446,0.9780079226755017,0.9415830185458186,0.9619367746921376,0.9281027327566619,0.9368930705758906,0.9289146791779613,0.8409370005664276,0.9544466237951004,0.9843308380791006,0.9159412411460842,0.9226162338870056,0.9656631716272398,0.9267688918313579,0.9429150995870804,0.9384340728017116,0.9481337216368748,0.9634916501742143,0.956294236149352
246098,0.8871692057331418,0.874727529814287,0.9520434692297456,0.8991166597854235,0.7388359286160912,0.9347058832342805,0.901406123062738,0.9554025571174295,0.9064957779311276,0.8869770310993129,0.8970047030755901,0.914961499118048,0.8073228256114133,0.7341104898075844,0.9685706483950121,0.9181215089188585,0.8791216316114475,0.8799941891606168,0.9408821253535254,0.9334793788581174,0.9361508857473736,0.9140490686845231,0.9468460236718518,0.9259429913206038,0.9573496756419749,0.9206024066703117,0.9425475138937246,0.9224129599318308,0.921487341900479,0.9148418324341481,0.7930122525554328,0.9342413600892788,0.9154949054270691,0.9078076595914817,0.9365275050343539,0.9604158130842929,0.9300336668570897,0.8720095673061569,0.9485413076022444,0.9008096871122804,0.9477285237273114,0.9036657646977388,0.9584000967592378,0.9412296644569929,0.9196048971638985,0.8914952081918706,0.9415552087429326,0.9331332079392032,0.9091808393061934,0.8722550279231738,0.8556377772386664,0.9643381650170255,0.9436608983455682,0.9273143993094847,0.9313479859341476
251805,0.9505478935630023,0.9593464939460545,0.9560147972813999,0.9533542916847723,0.89287518431912,0.9740411639018463,0.9522056371965848,0.9705556196580181,0.9631044107412998,0.9629449289531921,0.9505996235323216,0.9788792461377682,0.902299254136674,0.8512969230028282,0.9622742172196764,0.9719829132568628,0.9663514123529149,0.9673190027720194,0.9836623528371516,0.984374155411282,0.9294954738597008,0.9669111455790347,0.9771985432262649,0.9738109321527243,0.957056422534908,0.972881275748517,0.9687030522781879,0.9753496531077871,0.9726624247771127,0.9771497095166897,0.8831508883270387,0.9758027960795523,0.979646329000467,0.9630882426314996,0.9559667713143093,0.9727162779330786,0.9732310086947226,0.9358218200431035,0.9617057591495187,0.9807807781207755,0.9544960540273074,0.954640305458654,0.9589014351338231,0.8890693091417734,0.9723564152106011,0.9631879812017964,0.9716442210545034,0.9465986867869667,0.9419724910366417,0.9686833956124397,0.9316781979640206,0.9637988066047237,0.9765969492354636,0.9714017849618923,0.9755687142786994
259694,0.9421386448819176,0.9442021868411739,0.9767808396195217,0.9336156014704055,0.8439673967458503,0.9739350101633351,0.9435145661306267,0.9758287706061456,0.94918166431051,0.9484369245652058,0.9339643534918989,0.9713519245555475,0.8707027807194483,0.8084169267452223,0.9700154706549617,0.9660551244674168,0.9371877900845799,0.9413517461551874,0.9781752936837191,0.9764730372101716,0.9426050808194841,0.950788102968797,0.981926156456291,0.9678184720602325,0.9673237885869274,0.9586793147099006,0.9732200092220221,0.9698613665269484,0.9609453342268328,0.9646818022656771,0.8466939565774931,0.9741392453320482,0.9615256939180902,0.9669427276811152,0.9551430002545239,0.9754879288425821,0.9740677111916759,0.9161614286155879,0.9614548665479447,0.9627764824890592,0.9636023618875914,0.9423052042800524,0.9697075299153622,0.9113874128412194,0.9575854512789441,0.9429064714005071,0.9772922067709088,0.938107056255977,0.9331046301038606,0.9550198677439637,0.9085733685788906,0.9728855008564904,0.9721347725596758,0.9601448872304463,0.9752339393613456
178322,0.9787655684173019,0.9495869473557521,0.9159506570090153,0.975894034995939,0.9147328830811173,0.948252030050324,0.9808270796383792,0.9337759865486862,0.9703510492477495,0.9625094529177969,0.9678159096497491,0.9499376056642916,0.972459897713027,0.8701977195933283,0.9277471013788405,0.9523115646202448,0.9546962218783906,0.9504493906524906,0.9306792041262564,0.9493495217652419,0.8781186932267209,0.9702254886529266,0.8922449852300504,0.939413735358896,0.9008203737811181,0.9594043286721483,0.9121806569328623,0.9459503607317621,0.9630161737718776,0.9581076632392589,0.963673580651809,0.9263931317082149,0.9444736724829278,0.9142690780982143,0.9459668509861987,0.9393716932812417,0.9369212485702262,0.9863798836769696,0.9536259852743547,0.9398782392150782,0.9227684827322077,0.9223246662014897,0.9361523749503841,0.8535723821800778,0.955166366629199,0.9719964433825766,0.9060092586150225,0.9460339564292107,0.972943735630851,0.9103270671473909,0.9586299594477873,0.9282506174294468,0.9451266001529613,0.9627768350237134,0.9531767538865185
184037,0.9167381352384625,0.9069658353826632,0.9730146738695232,0.9239605973044711,0.7946368072150022,0.961032930653811,0.9322919241619493,0.9752309977658715,0.9435747087356413,0.9243612196919159,0.9137335930446491,0.9428772018513024,0.8498879407427171,0.7890063933913615,0.9870810473541953,0.9431023317989454,0.9155132161769488,0.9046679725659891,0.943454520069363,0.9582918644550311,0.9406791597000116,0.9572976142593791,0.9412149720307137,0.9463732948661773,0.9693737932892945,0.9380191559393266,0.9437483909949326,0.9480886547568923,0.9460394174278894,0.947335049486289,0.8412658621197424,0.9548390489492183,0.9333984979150607,0.9444929084839606,0.9729145449494325,0.9700339654677625,0.9464812467255505,0.91407003159687,0.9766891646558282,0.9167016822243141,0.9669102415257764,0.9185904732406478,0.9682751727238815,0.9592981722628381,0.9544075857294684,0.9217435606700572,0.9579377920869285,0.9715892223274254,0.9488264034264677,0.9010752074950669,0.9054446152432051,0.9632333565538138,0.9669427496242962,0.9509813474785782,0.9635530158855089
186392,0.9450420365586615,0.9322622014825066,0.9652008041932827,0.954718288384186,0.8460168939747863,0.971739438908373,0.9489211299454379,0.9714888984255537,0.9629055985738473,0.9498602231104704,0.9404661728262935,0.9602177593371722,0.8884135060358543,0.8152222115483793,0.9809086001965972,0.9584522830570069,0.9484127402353847,0.9415132484139167,0.9526359416563034,0.980443365793233,0.9425290691090251,0.9780930165896028,0.9439118543032089,0.9601179196168591,0.9643533179056422,0.9703366527172308,0.9582567315076207,0.9600968130336475,0.9715030604758926,0.9694307452136259,0.8832740605606267,0.96860115413447,0.9659359591569866,0.9414768425374749,0.9761418500983031,0.9922175202410659,0.955799329021276,0.9374967965684806,0.9831139217509495,0.9430239758704555,0.9607804134353662,0.9373399768162279,0.9806155202434186,0.9379867660703117,0.974065459916648,0.9455256676026125,0.9659694474154583,0.9879221395889858,0.9595374173206825,0.91853937005203,0.9337788029423164,0.970862563350728,0.9743691789454141,0.9753881221354691,0.9751348301760066
189484,0.9594981937801071,0.9607111201079247,0.9578983731314802,0.9613335037070224,0.896938330054343,0.9682688824260431,0.9648039599517285,0.9706977766690745,0.9850430278783677,0.9734617366088957,0.9574880222085124,0.9781356668734373,0.9276585085497647,0.8656301226296365,0.9760980994510029,0.9788801999965904,0.9710081678718879,0.9588573009553923,0.9582681453400627,0.9837670828233983,0.9200165275165809,0.993805876308935,0.936182767585597,0.9672044873537811,0.9487446921629437,0.9834261110419641,0.9511068848650629,0.9731289293988001,0.9858362642207976,0.980760818996261,0.9223642781624557,0.9642029337236169,0.978170051852438,0.9442687548370129,0.9816199125193678,0.9801598956171814,0.970178511763409,0.9608978848996699,0.9855790697751595,0.9621593693216185,0.9573568507571367,0.9430503913532385,0.9714908712473727,0.9041606582091583,0.98409946121573,0.9587445165393014,0.948706382600287,0.9849784124414123,0.9650368746328671,0.9301165628824072,0.9715796974131845,0.9717528100315544,0.980365678509524,0.9875524830233244,0.9836607515464278
189946,0.942072492345187,0.9352579149178744,0.955232059990171,0.9488726453174349,0.8557951532702638,0.9630589059731293,0.9466632703230617,0.9650381871207017,0.9528345363433612,0.9558485861027589,0.9337254053928647,0.9520997452460875,0.8911948323618014,0.7927542594573236,0.9695230298151585,0.9535481597279446,0.9527480956720513,0.9298464596282094,0.9415706137856419,0.9685155888153302,0.9320569034207101,0.9699719851921802,0.9281589003729058,0.9534923124858885,0.9554030027427912,0.9550050668903174,0.9487732679858277,0.9404526049546084,0.9552215301360825,0.964371998482257,0.881369146839772,0.9724349096730065,0.9576497816387977,0.952407834448979,0.9716890259156592,0.9711849806304796,0.9588700473280884,0.9403652013032192,0.974411981736653,0.9381237671719661,0.9429570555274821,0.9206850492353947,0.9647808653181047,0.9156529281995973,0.9671274588976437,0.9423722140461533,0.9627936326381754,0.9832002383498362,0.9601392229326644,0.9243945679310951,0.93693548197469,0.947341678892842,0.9761504646892785,0.9638204912407604,0.9683336132747657
190854,0.9454871966590449,0.9439641865247341,0.9551262389940798,0.9443416990265415,0.8846442485634579,0.9541767229070841,0.945882782833632,0.9645034654206592,0.9520287139348429,0.9587855667025803,0.9442628980429577,0.9688349410570621,0.9018394222874573,0.8166889763158977,0.9641187496694938,0.9609166778662507,0.9638112908338,0.9434215627094843,0.9538145745760994,0.9698142368416177,0.9157477125097925,0.9685061040276909,0.948310703722924,0.9391913351979267,0.9504912179612822,0.9677865279275192,0.9658120064173338,0.9409695954871573,0.9617670282658553,0.97234424816253,0.8737843034397552,0.9720950933934346,0.9671719071205551,0.9456593451888328,0.9675648397058189,0.963761131781731,0.9766587465726382,0.9333185616137545,0.9645738583483592,0.96376356510156,0.9319427310746315,0.9313317396670694,0.9683305785900433,0.8776230037282191,0.9797962457069044,0.9407249546442353,0.9641067728384417,0.9646014847980043,0.9491415249419998,0.9468632123217615,0.9470764512614568,0.9599332374116594,0.9695500484602897,0.9619219492522836,0.9675134508513022
