225403,0.9402553689054383,0.933498422709092,0.8945833965802776,0.9039461312023789,0.8739883889603861,0.9595419344690396,0.9010358895191071,0.8932263528685648,0.8861462527920924,0.9374277562514824,0.9565368939744852,0.9464927457200091,0.9120630595550622,0.930427904970238,0.936395636502883,0.9272873679009552,0.945011214325697,0.9758138278719937,0.8910286462627485,0.9439779873584466,0.9296772968081988,0.8882058265474005,0.9425351224027491,0.9108268928737071,0.8478196429849231,0.9339612797894927,0.9099460008646455,0.9617675409597484,0.9124510767100978,0.9148035457163441,0.9765031824687207,0.9005997418030439,0.9589912908188268,0.9431463635600696,0.9346785559770118,0.901240799685142,0.8056052515116564,0.9466531530549481,0.9372327586635243,0.888752712400745,0.9529169487523613,0.9354948583838608,0.8432438041343854,0.8878641064696288,0.9410764088005479,0.9029992897136626,0.9302283907828353,0.930669251363174,0.9487303987240145,0.8760463700994989,0.9529624614992338,0.9747217022969612,0.9441844042414795,0.944908009364187,0.9311718163864988,0.9489339257665886,0.980663604452757,0.9260723078318022,0.9564415604573069,0.954083123459706,0.9254832918323631,0.9563397969453831,0.956814207908636,0.9412009918920504,0.9183101170903287,0.9517420774776365,0.9282129288905192,0.9539275052769699,0.9135971436415332,0.9434414682981617,0.9071331345830135,0.9541455226254423,0.9179631792943583,0.9332715846063296
225699,0.9567523486170186,0.9045174888680587,0.8830923577794182,0.8530910875947264,0.9283337473140252,0.9493721814324528,0.81613209458576,0.8830901524198971,0.8431543288142775,0.8324227144566265,0.9372259017618811,0.9735690717239801,0.8952872273989667,0.9418159428734182,0.9545821072402354,0.8906723367963808,0.9752798487720669,0.9254447320585054,0.8941850895389177,0.9312330054478729,0.9424121253855067,0.9245894367618328,0.9581917779923329,0.9354487256452371,0.8710469715927817,0.9837135874384378,0.8645270557944718,0.8932641688442052,0.871667428597232,0.8770629731495657,0.903783707943898,0.9266723028317329,0.9009311532909996,0.9158973799349377,0.9547994818172105,0.9540020005371354,0.8169781024919086,0.8931881511061689,0.9341666474301049,0.8618116277176364,0.9368453947852252,0.9755398026125792,0.8923776754892406,0.8837880557621249,0.956890206580057,0.9435030352751049,0.9202580994588369,0.9321039761433209,0.9473193417500964,0.8565832034799947,0.9382520635605107,0.9211910399486279,0.962914576735298,0.853438985431801,0.9063452361623755,0.9365649768503137,0.9175746923018482,0.966660546244103,0.9585193868612488,0.9482370114104457,0.9453386594378467,0.9290469659190104,0.946414889854232,0.8659975167889944,0.9312018865234466,0.9450752828514037,0.9822912664397176,0.8620025885707171,0.9161729130167647,0.9521467633308502,0.9616389638331692,0.9147738021951396,0.8105915026654215,0.8375268328712812
225733,0.8709661138592755,0.9724260776437285,0.9494062454878436,0.953403781759407,0.9128169097754772,0.9320143965054069,0.9288098638076134,0.9578473264772442,0.953368175494322,0.9424986994305282,0.9605888763441034,0.9345100188035782,0.973531601062166,0.9166833890877236,0.8823284113974933,0.9754142108452386,0.9193777676286728,0.8725896774250713,0.9613015431324071,0.9614401635756908,0.8787895968814586,0.8518738318892503,0.9502698168784384,0.8693530394337768,0.9148258867673078,0.9047645730728269,0.7958148945890499,0.9219824041770747,0.9654357579728516,0.9633490382537004,0.8891129414407196,0.842792656772013,0.8790476426894849,0.9584494857012141,0.9019329003940357,0.9317431565595314,0.9195339119494393,0.9667538226238347,0.9434202225162626,0.9596109310751543,0.9191757841889732,0.9100519912337199,0.9249616252689349,0.9366498299477011,0.8841917311217936,0.8230459063820218,0.9402820103542876,0.9493686925835572,0.9090635044851947,0.944547042706374,0.9431993153063145,0.9180741229017167,0.9087472946758727,0.9171134964285429,0.9581071353050788,0.9389476666851279,0.8937638615493,0.9302316081950744,0.9182753522604988,0.8806723153039818,0.9522757718750767,0.9593060826824836,0.9200040641449022,0.919519170390208,0.9490069169034483,0.9352621611143292,0.8887950739968045,0.9335311573446868,0.9471726673113846,0.9157840456895795,0.8677759794246019,0.8593035855488613,0.9240714074656029,0.9184722119939882
226376,0.9116470151703782,0.9489019255565159,0.9063728719564781,0.9294383169230966,0.8864544886181501,0.9437266794026951,0.9163828419063789,0.8840804297256165,0.885123735690332,0.9579574185349645,0.9623678256916105,0.9321239159686359,0.9210709735483437,0.9054981398380045,0.9119965163241853,0.9316993553858572,0.932777150376049,0.9601209715854457,0.8970978963472056,0.9415318444262465,0.9013938599698875,0.8588336621476856,0.9403103325497586,0.8774463095024634,0.8493844074037824,0.9185816494017739,0.8647100861661954,0.9710582719641795,0.925015036135706,0.917277927064319,0.9731993787217007,0.8642659970421721,0.9451059861507812,0.9300354394498482,0.9168197757115164,0.8937013018536076,0.821923831536867,0.9381169340457449,0.9313081476244258,0.8970181046079865,0.9414765859501597,0.9139931599485396,0.8456707741454604,0.8802221065904452,0.9240077548301739,0.8696273876773396,0.92497350895303,0.9274364492518093,0.9214108024721168,0.9023542538534994,0.939887075857487,0.9674362837075011,0.9241754949233335,0.952089517787061,0.941024241718186,0.9421884661484824,0.9772802022926074,0.9273133273979921,0.9352759067388552,0.9295462711570576,0.9215989275369889,0.9503365436064442,0.93536402179468,0.9624072893685667,0.9239604066197844,0.9430571288816044,0.9112833991165383,0.9604243380424785,0.9258883500366039,0.9313709579586185,0.8844157528871323,0.931101690445846,0.9337982980524293,0.9391258398697592
228509,0.9566398105280576,0.9731999174961865,0.9599902354045827,0.9298405644713735,0.9343411484013118,0.9779410321417588,0.9105751298959197,0.9627033438667542,0.9399957618995046,0.9184730865123387,0.9837763420398145,0.9622915091996911,0.9630028525163941,0.9713625859488171,0.959805681852903,0.968982469437018,0.962306588226916,0.9444647331016558,0.9328047934671928,0.9764574986454948,0.9495889494594913,0.9336458927869877,0.9652837792024516,0.9500244563532092,0.9261211334586298,0.9495866867562203,0.8654090282247215,0.9462494883923284,0.9477543059582568,0.963648197905112,0.9386475581009538,0.9259543617437265,0.9337387021874453,0.9688555793474846,0.9699176037421331,0.9485350652898911,0.8894135835126493,0.9690033374720167,0.9784110879302106,0.9375037007197772,0.9648829648095523,0.9511645769301287,0.9043870571637147,0.9391234339137602,0.9580177515166018,0.9301809405108854,0.9684630354305761,0.9576439893761521,0.9701868658204154,0.9357906718257659,0.9893268720489212,0.9537800901145307,0.9699972962965174,0.9298389937364838,0.9557133488761111,0.9730568889180415,0.946312038307306,0.9542960799180189,0.9804529024456128,0.9210818863275396,0.9635105318899879,0.9864003372467409,0.9661004793281889,0.9255017951854708,0.9499423680373941,0.9806207659521555,0.9445736146778387,0.9369477945449579,0.9419921552993468,0.9772707483314833,0.9240867538852161,0.9223602150022476,0.9108045360946714,0.9122792605474489
229034,0.9533896985511863,0.9263810097239839,0.9068586447593234,0.8743925516806201,0.9365799432531382,0.96451107048985,0.8617155326494768,0.9147419354459675,0.8901509343327136,0.8703797177143298,0.9492364179843186,0.9852195502511558,0.9205890439201997,0.9570816324315623,0.953946744328573,0.9193500695783003,0.9828967114919526,0.9305633491756521,0.9300454263643637,0.9519804796847129,0.9464351745468934,0.9296143754181757,0.973589799020207,0.9387448186146052,0.8925553339674714,0.9882886647564966,0.8787620825302945,0.913319505263326,0.9010157264867263,0.907997011347368,0.9123447932216286,0.9337014208572301,0.921139761956391,0.9469103773152737,0.9549480440847696,0.9720096483569167,0.8451685498954568,0.9235829449781586,0.9485761833103595,0.8964278173629909,0.949480192616871,0.9849342264940623,0.9184099985564829,0.9086145402819366,0.9490787021025561,0.929643913043583,0.936996371731585,0.9553033075517213,0.9560165700671752,0.8802821442010068,0.9519663912611649,0.9375191201898181,0.9621845545875559,0.8786003639905264,0.9289398970452666,0.9459233615705777,0.9276707181128518,0.9746476251301772,0.9657766970793642,0.960966696434623,0.9681973877707816,0.950038199617921,0.9596445918028703,0.8917931570971784,0.9512019602041982,0.9547127631189395,0.9802163010322905,0.8923572981987168,0.939924800553561,0.9534939829817051,0.9666917086441393,0.9178097510496415,0.8498661312160023,0.8743891324793894
229593,0.9208857574791165,0.9614112538860581,0.9565862921024306,0.9276282557107802,0.9120621373602554,0.9556873476699533,0.9271345732661349,0.965950662657151,0.9637405905249112,0.9230055494145513,0.9616425257631688,0.9393396024402656,0.9664170601986048,0.944425792887409,0.9281831533076346,0.9676054576730522,0.9424442496759291,0.9050799447386588,0.9464859661613801,0.9767387586169036,0.9154412632111523,0.8924463860837528,0.9505869325940335,0.9179088897741975,0.9258938810264762,0.9202154842766475,0.85157240507529,0.9413023033250777,0.9516157717577542,0.9607282592942414,0.9119196984372129,0.9014900574136469,0.9211650518484354,0.9716883611626694,0.9409496221671625,0.9372444511373448,0.9166768684169893,0.9662116219564173,0.9639934435148032,0.9558660161849889,0.9506741454683277,0.9329682451697303,0.9108482067498054,0.9499088462069967,0.8994526662150253,0.881910282181677,0.9542904114842885,0.9477092130060158,0.9491865514284802,0.9483371689757928,0.9564930564052454,0.9326584275105179,0.9341642187501317,0.9177390678217259,0.956090936581537,0.9535607613559024,0.9172881191268908,0.9369781219159722,0.9526454704736494,0.9032958497195572,0.954676333623239,0.9732359390186471,0.9461071770511041,0.9264648071674914,0.9383127333618959,0.9533649115344344,0.915846080056356,0.9431047251637275,0.9400494979254932,0.9348166467200691,0.9012763228460582,0.8907454821770213,0.9225997289954557,0.9167498139481967
229758,0.9804717835176432,0.9456080531230131,0.9222009665752562,0.8994610562773813,0.9064374685284,0.991593461319069,0.8766403977476175,0.9339769028977547,0.9272512463632733,0.8873257118999276,0.9681066923762481,0.9625887641548183,0.9379453464498151,0.9808801096484178,0.9850300216506581,0.9378502610744256,0.965450692655056,0.9531099759717512,0.902107621229137,0.973282512297262,0.9773847467059655,0.9411012104565166,0.9521970908470617,0.9725027577323664,0.9020097503519017,0.9607851734771923,0.9213343311178399,0.9352518520045973,0.9184598222111479,0.9341126847201298,0.9443182958861728,0.9577385704391265,0.9597694698009267,0.9751654240094804,0.9831624411521426,0.939982761997203,0.8541760481660933,0.953059905538936,0.9745069587166105,0.9147797742053778,0.9800939317553853,0.9648795407342959,0.8702889047323898,0.9177460315774036,0.9690205243202085,0.9481705445503044,0.9728561986072037,0.945288945435318,0.985105885805287,0.8951737768523385,0.9828938469647304,0.9570105759089921,0.983185072832634,0.9108244713123744,0.9520887376506629,0.9848246383324766,0.9564946608015035,0.9467603011828475,0.9950364623182752,0.9338642716078758,0.948615690723982,0.9814200973511353,0.9912251171345882,0.903016843113768,0.9310978414571008,0.9881571776470285,0.9597224677038962,0.9235940095381022,0.9191974391937748,0.9737518784670331,0.9542901720543041,0.934971667492868,0.8847833134593899,0.9001051570774653
230252,0.9563491987272159,0.8657226264847141,0.8421873805138875,0.8196603124939214,0.8196745981930069,0.9399088215780566,0.8357498226184297,0.8452572167052655,0.8301736229901066,0.8521472043330379,0.9070237277874745,0.9150051020176305,0.8475099712549595,0.9255713557055095,0.9423628450822157,0.8559053108387044,0.9187120072468816,0.9769060084962061,0.814782713508861,0.9040736120299768,0.931093397076889,0.9180830590814193,0.8941611078875454,0.9245297541251338,0.812114177107807,0.9110312354354279,0.9271497262745525,0.9225984652373056,0.8326174230861614,0.8449325535482872,0.9482265269813929,0.9273067949667322,0.9441003036410058,0.9029214527386388,0.9356902286534976,0.8692684930401477,0.7465095331399975,0.8798039395698638,0.9103478020497652,0.8281734318819145,0.9252013978246271,0.9106594193424934,0.7891197683786697,0.8506719348799325,0.9334655200460319,0.9367453320982082,0.8947863728233778,0.864026697773116,0.9404688852490523,0.8066206246245475,0.9188829275291903,0.9456632138374006,0.9371670594394034,0.8745258154916763,0.8783830397494845,0.9142096278150285,0.9520029359748698,0.8822220895440133,0.9454236651020345,0.9334620166643316,0.8708024865985915,0.9105556152623265,0.9440105975894193,0.8894780565357483,0.8481739092160498,0.9217874585902103,0.915276169566175,0.8902253577059265,0.83988461690539,0.9220839312905865,0.9051281913777061,0.9510853708393342,0.8360661696532943,0.8658703599812414
230427,0.8978172083870961,0.9584161642080216,0.9583394293964853,0.9305365645386138,0.8937958564871588,0.9366394234658093,0.9174036620281235,0.9408753876136867,0.9405662340859147,0.9128926910543548,0.9507157424813385,0.9198351722053169,0.9488562660586415,0.8990730678620159,0.9075903896330445,0.9612446480162692,0.9111018308702632,0.8764471017636445,0.9411660919441094,0.9578295408869382,0.8818668759602216,0.8656680974108992,0.9373522792040896,0.8809237815654735,0.9035277507964676,0.9039032897537924,0.8143569949739292,0.9122514272788828,0.9484219049505802,0.9436193075448439,0.8975537173387632,0.8620211544766779,0.8762922748735898,0.961817624758484,0.9000582542632863,0.9191271128517355,0.8907971023415817,0.9600309828404718,0.9376374431947534,0.9546199912868586,0.9353197799673185,0.9115517572183707,0.9116565158038472,0.8898407106058365,0.8887132562490188,0.8449461409769982,0.9490787592360803,0.9462648697738434,0.9174969078857126,0.9445348475187825,0.9308219762424521,0.9058603358535565,0.8994827398982894,0.9105058356447375,0.9617541503131857,0.9479503352417332,0.9058910115128894,0.932005829808698,0.9202823522022803,0.864746134764615,0.9354502532605642,0.9455531235906872,0.9249452919692646,0.9147320572756279,0.9363501913267193,0.9452286170792701,0.8928237882707817,0.9213501279504466,0.9437488448392823,0.9249531600052813,0.8799406687277517,0.86001135775738,0.9192012514802785,0.9199882028294268
231150,0.9508710169313431,0.9230080868667044,0.9108095757818783,0.8867817780839263,0.9338120082256042,0.9605704920353368,0.846712788453549,0.8944549220031479,0.8775036195768261,0.873510031347711,0.9519834770969122,0.9829314163779451,0.9171454611876864,0.932335754425027,0.9461901552347949,0.9172777747723849,0.9845443385474593,0.9299929419657409,0.9255094551579933,0.9454253481753698,0.9398656957454102,0.9240053154188606,0.9731123370267588,0.9199632930066886,0.8732750956731348,0.9787044060504588,0.8644505664605824,0.9076796076195133,0.8986480073967422,0.9159500116845659,0.9176908068333076,0.9202460734822314,0.903251733881828,0.9332911854176013,0.9386647451576222,0.954625143996602,0.8236748759534889,0.9279509599861041,0.9453424017954927,0.8871819146889499,0.9514544202445081,0.9854558209028477,0.9117801809333506,0.8994761012943725,0.9510009667031869,0.9242451730480308,0.9370490580697359,0.9594428349085553,0.9529377499669383,0.8856920729331399,0.9416036122955042,0.9209615009412967,0.9515126458673299,0.8801263014801336,0.9303597035724385,0.9453788041706926,0.9253099185351987,0.9735045714523369,0.9552534695063215,0.9535550869832614,0.9594071852175704,0.9474061225525974,0.9507778105502392,0.8824710571709525,0.9453741183666581,0.9542974768298766,0.9819393808032373,0.8859167469904804,0.9475630133368891,0.9575119632116577,0.9667379021351714,0.9074812291046532,0.8496947864748307,0.868398063027359
232097,0.8896784010747841,0.9622844177374742,0.9473942434147079,0.9820415638431772,0.9243346221974321,0.9290113816081919,0.8846168278473943,0.9243678218070889,0.89691894651064,0.9327976149423218,0.9707164491759911,0.9347589625373337,0.9604284740659731,0.8986186248315563,0.8904222484176602,0.956316035490761,0.9393476614006172,0.9050435569425928,0.9255097652630534,0.9593241712071592,0.8803956999440704,0.8649660633076067,0.9478723185521156,0.8691247807074105,0.8920842191877373,0.9018374663290385,0.7768136608658165,0.9239181426937818,0.9625365394682378,0.9598386540151935,0.928819532402648,0.8346498860744617,0.8748411302254177,0.9213763407779482,0.9092306361905341,0.9055841437036233,0.921570270965004,0.9612406020996245,0.9396483140589768,0.9342331060890069,0.9342922593639711,0.9030222251983472,0.8801113596644068,0.9247247915596195,0.9172098121107982,0.8482673998271091,0.9457288667251377,0.9349383834627996,0.9106375212277431,0.9460164436411439,0.9461607715749523,0.9058522211999962,0.9099140918151368,0.9238151424445519,0.9587089652887579,0.9444617854508393,0.9074549331253008,0.9359518226803948,0.9256505527476615,0.8729342139824958,0.9358593312061507,0.9613484209500074,0.9218784468739024,0.9296850328127028,0.93141423987954,0.948561802868052,0.9022284380719664,0.9292532226597331,0.9434903488502306,0.931629364630562,0.8732770951632186,0.8681421778589526,0.9125139652961533,0.9076109158878818
232241,0.9687256695156169,0.9567185376994153,0.927827632990534,0.9217788454777472,0.9098578459383544,0.9887574717264264,0.8846935155844906,0.9287776458753759,0.9268651440403218,0.9019890923002996,0.9738553395571419,0.9632098666477643,0.9436904386948349,0.9627088738925174,0.9754359157298294,0.9474343106016198,0.9603962066418098,0.9456913147220077,0.9113014461919168,0.9720633103461238,0.9636855027820265,0.9248050010480778,0.9569763219793767,0.9535588595870421,0.9030642478531349,0.9574268918759257,0.903528403337283,0.9363490302958654,0.9281309199329213,0.9418437071056651,0.9469621965344559,0.9329468833621479,0.9446021944607453,0.9759018241960044,0.9679886126817019,0.9385891497198458,0.8574024104033825,0.9600953743875259,0.9690865170625131,0.9273458745008489,0.9777601757159423,0.9597226358451509,0.8793773634539528,0.9050383003562391,0.9687322620635045,0.9224100399414694,0.9798901043854765,0.9549271548381505,0.9709939052641564,0.9057473157487006,0.97949892327733,0.9530746962859491,0.9706092395257271,0.9204391778576506,0.9655592703757676,0.9928644859731641,0.957361331665492,0.9533011190309714,0.9841808431550735,0.9259920203915127,0.9493966943498543,0.9806130131926711,0.986965065696557,0.9086839252509805,0.9415601071803229,0.9926989196262858,0.9548683853013753,0.9248179357904875,0.9319900882664198,0.9717547255483786,0.9509946681343787,0.9194839747949737,0.8938392200688964,0.9123235982050812
234111,0.9625502117038224,0.9507842658455293,0.9375887014521808,0.92438423368886,0.9101829133830961,0.9882324906328018,0.8898705080286751,0.9403572242824844,0.9243695910896194,0.9101417986226834,0.9763394816961374,0.9607370417520642,0.9498904878647154,0.9623842895110781,0.9643820887330351,0.950477108690571,0.966391764391272,0.9486090240135342,0.9192096639813838,0.9823574610191382,0.9549298094767499,0.9338488200164808,0.9593439823224932,0.9541620504947779,0.9054528012804549,0.9504288908791098,0.8951359850220406,0.9358317690934167,0.9345306083631503,0.9537688989442625,0.9467955258857561,0.9334769054117572,0.9428746691547255,0.9716420304960321,0.961933563711324,0.9281023593909559,0.8706929055402748,0.9738525602926767,0.9783658626116017,0.922959094210748,0.9815177953605783,0.9629938918426066,0.8805890873201662,0.9262826228912445,0.9569358253765671,0.9245395483574362,0.9722079856918396,0.953621213841129,0.9769270277683317,0.9213465834657225,0.9750725780616769,0.9450257536539457,0.9623246229889203,0.9168964485652831,0.9617133746871332,0.9790623671414882,0.9466589098157626,0.9480802124521026,0.9835375748391924,0.9314772667180561,0.9503969357622214,0.9845267360164721,0.9808670984682173,0.9149001187380937,0.9293759095649266,0.9832822908110285,0.947751509597705,0.9274566065669323,0.935250704614213,0.9673688469344685,0.9405817472428604,0.920984050082956,0.8970153229154343,0.9107880940927912
234913,0.9127003386575685,0.9726252481630808,0.9597719791691542,0.9015978138983016,0.918922096253047,0.9430104320896493,0.9353550753728095,0.9789631399058564,0.948486724130821,0.9183795005192628,0.954318308892003,0.9289838559411906,0.9600765715760248,0.9472406339200973,0.9241116934674636,0.9732418010413483,0.9233368871323013,0.8925873990302378,0.9434856803379322,0.9645846363734704,0.9093659539451076,0.9011085767148367,0.9396046494257908,0.9140058278900965,0.9576682733012192,0.9198836557780725,0.8180900705438163,0.9374964568795913,0.9505414898635001,0.9561975684944959,0.8957612493974846,0.8916342004991509,0.8963276580529775,0.9638684564513459,0.9296085481593354,0.9506262860950505,0.9231683118696552,0.9500957807309458,0.9547090133680448,0.9597321553128575,0.9279639865200136,0.9208258020125225,0.9255695533652892,0.9471924666792677,0.9040225378044706,0.8812955543551605,0.9400096515491716,0.9393436257283526,0.9271017709368162,0.9450564429671117,0.9561568663002187,0.9385603464702917,0.9409164956441355,0.9117664052202329,0.9409803659447572,0.9389134649424439,0.9066790062673996,0.9380586065435124,0.9472413308207993,0.8950278132443407,0.9559215630652375,0.9580329970991716,0.9263555118312032,0.9234131747564389,0.9492948224127918,0.9443366162331797,0.9091627961216677,0.9305396650248556,0.9295237249605472,0.9390370520965654,0.8765124044561373,0.8807351911629288,0.9103366248152298,0.9119873583036275
235997,0.9796794686648683,0.9056975056568879,0.8893438397709925,0.8791489129248065,0.8795466158199069,0.9729275293502411,0.7948007277982516,0.870080367836367,0.846616591321745,0.832391288884012,0.9508641325557706,0.9455999392496144,0.8969617292312391,0.9450122756252475,0.9706846396525336,0.8889799700329221,0.9507588243979873,0.9491296457634033,0.8413272426027052,0.946547016154692,0.9580871834457596,0.9346823597537983,0.9240807449033013,0.9465452224810346,0.8399970757751677,0.9458587889543449,0.8967304047486608,0.8891066098546704,0.8847963586369497,0.884000111170096,0.931533081061476,0.9440636940857702,0.9172719590755307,0.9276090503132637,0.9613685455815351,0.8995405176576686,0.8025787323788378,0.9158732234589231,0.9389084140455333,0.8540514923221071,0.9678264746230265,0.9416305871546387,0.8217098927748451,0.8696541355488175,0.98185933260571,0.9615648231922181,0.9470631356655937,0.9058695060376456,0.9707750560805504,0.8476417492238655,0.9495346140321154,0.9227618345115621,0.9704775025509662,0.8757536924252333,0.9218649777105157,0.9620823272923278,0.9423790618972342,0.9216312219163667,0.9737247559762867,0.8993755719204181,0.9038324740560538,0.9463358332853746,0.9745526651656466,0.8658291895093448,0.8922098879090288,0.9708160301970237,0.9532674253281597,0.8776358326252183,0.8863292803094137,0.9715327651188884,0.9389082728460578,0.9260896098737207,0.8309004030943141,0.8553379415152788
236699,0.9853224512583992,0.9329073214137458,0.9201655137691765,0.8966364412261034,0.9022731292230202,0.9907086595542847,0.8581206916789503,0.9162975179334627,0.9124741035081544,0.8714545301338124,0.9637863625302038,0.9585558939057351,0.9295480405368651,0.9696676385839423,0.9846519089092648,0.9243696063370427,0.9682922959609381,0.9599966892834615,0.8868747387597318,0.9673198596015111,0.9765008696408558,0.9468064156905306,0.9461513353249491,0.9720716942733009,0.8782604286282709,0.9539268079004202,0.925395099711719,0.9234903680019623,0.9067300367468363,0.9235029767446585,0.947230558129411,0.9593168503766385,0.9519827290480365,0.9664783734778353,0.9775340841278468,0.9239923856986808,0.832909245957298,0.9494450778656104,0.9674962304138833,0.9004785969657867,0.9817453969605943,0.9627747230345473,0.8541659435101078,0.9080234211569691,0.9701586123910811,0.9560241251852485,0.9721318428326436,0.9366911917211592,0.9886703874580703,0.8828665344427679,0.976868531872692,0.9434916384941459,0.9774594671265388,0.9062256542631747,0.9431380068506825,0.9788894917907359,0.9555936610288972,0.9363546480457449,0.9937896010560334,0.9275572498521995,0.9373537402065959,0.9762252221437704,0.9893825270412093,0.890688731265316,0.9159408430713647,0.9840475205796922,0.9616265242225183,0.9195370168950178,0.9125196977442999,0.9738380847251108,0.9590871359196446,0.9408502440356333,0.877717002992504,0.8897198056531254
237329,0.9711361415891935,0.9622180816593571,0.9501248689350579,0.9148249078451088,0.9157651994952869,0.9811856117686284,0.9071399934800626,0.9532305977482343,0.9283620364544153,0.8962212983167228,0.9780506480463751,0.9589357348227827,0.953523967957765,0.9781406496150704,0.9749529694899771,0.9590656085340558,0.960165181120271,0.9526825266350578,0.9188719099195731,0.9772005482266088,0.9616065221727923,0.952942426676413,0.9579141963667014,0.9677799202031967,0.9323536976482996,0.9600360501744255,0.8786527210561934,0.9432084229274494,0.9230589907925786,0.9419188810920757,0.9376913294593417,0.9399431417084619,0.9359812629876055,0.9687035723342636,0.9826814674161526,0.9468698716574547,0.8827180250779515,0.9530649793307314,0.9832515680840278,0.9340288671615729,0.9624568137133379,0.951282185103096,0.9028762529122143,0.9297685592208211,0.9604789874691823,0.9442859480937724,0.9648997442904963,0.9445382628278113,0.9759176890751694,0.9229339110462554,0.991927814325327,0.9540397182902052,0.9721470364154625,0.905935520174463,0.9519666456500498,0.9777888717855265,0.9475667541919593,0.9555823227669068,0.9880268120066256,0.9247881760739666,0.9535688675191405,0.9741279487310013,0.972882056657236,0.9167623718460246,0.9364384917227703,0.9824222738291544,0.9434677723684826,0.9205783003704817,0.9237446889258405,0.9806057994368389,0.9334057907551221,0.9308325406245357,0.8871386347918976,0.8948393004436703
237626,0.9893790189695569,0.910169249093645,0.9021343708802811,0.8578718138425345,0.8742748201812051,0.9738994440609149,0.8228107028586304,0.8970843000025294,0.8655025168967749,0.8307992019019417,0.9469462946618555,0.9422390758599398,0.8951208844112103,0.964831263033455,0.9827213225899819,0.8972358407537002,0.945261577070125,0.9526657044669536,0.85039356449175,0.9466918497981304,0.9679903708272725,0.9624277645419964,0.9230265389359653,0.9683923696267299,0.8792381418365294,0.9511081500389796,0.9062780729957652,0.895648891302753,0.8785618009109301,0.8830985012878985,0.9221461619738665,0.965037095083336,0.9219644987491479,0.9369594650717202,0.9740870510797066,0.91528097882102,0.8137426274374031,0.9101874246283042,0.9521213910230105,0.87684659763762,0.961853312575588,0.9413635409186375,0.8465328847108828,0.8817080413690732,0.9797774079098684,0.9760216067024603,0.9474237661396973,0.9041193748010687,0.970417404866544,0.8551518364651971,0.9600531071807837,0.9309836449482781,0.9774942416041442,0.8665142672462124,0.9190050212070295,0.9598622020114178,0.9374191943569429,0.9276136961682093,0.9805292987105767,0.9090245680481258,0.9097710671194964,0.94496549989662,0.9758368862580433,0.8687179777833509,0.8941990924835982,0.9709511885933707,0.9520211330548082,0.8725979117604348,0.8760421095093107,0.971886828824942,0.9425249919743439,0.9259141161916364,0.8217258126133657,0.8559485207071692
237681,0.875264879613971,0.9534714604454626,0.92535707693598,0.9481977231650052,0.8871777254751158,0.9173891471533303,0.9382096799825136,0.9018219396875534,0.8862073324435074,0.9778314785939207,0.9556296222234368,0.9220724217229166,0.9368865815231672,0.881116728523929,0.869397288812238,0.9491497502375411,0.9171063534827569,0.9374309431520306,0.919912481098719,0.9445158577088307,0.8523048679335428,0.8396112033575815,0.9399083220799713,0.8437533900389251,0.8720971287679476,0.8959179440840201,0.8117837392563746,0.9638318638508885,0.949053421507009,0.9291481819464584,0.9536344306316595,0.815876730012215,0.9051838112656474,0.9144032934596981,0.8836077512797421,0.889562925433979,0.8654820064085443,0.9468390896916734,0.9202887935769424,0.923428756690712,0.9178461109706427,0.892313976184989,0.8738417877249476,0.902677452991737,0.8925839618032831,0.8287741816231864,0.9111354328430384,0.9252191042606756,0.8941972332857568,0.9266243873757881,0.9227844731351207,0.9517300205828396,0.8914955760577817,0.9547013303534388,0.9433482800039387,0.9196019420540338,0.9480853596557681,0.9191806433907094,0.9070432852860117,0.9141908709670595,0.9266831297953163,0.9433744286396089,0.9048435631913808,0.9736649604774897,0.9256565571587495,0.9179274757946025,0.8814008768683739,0.9590421881995722,0.9383958988780653,0.9123794075500062,0.8466124442690879,0.9078448004623226,0.9427583729043747,0.950360316033203
239335,0.9355542865988147,0.9526047380055342,0.9290784649787476,0.9373178810974839,0.9058137277393751,0.9706268204261143,0.8812082867876175,0.929905769118651,0.9298160987907517,0.915056764789108,0.9612332039920807,0.9499506033570005,0.938111481948047,0.9297099214257737,0.945353633074566,0.9469386164601845,0.9491859468249915,0.915672364721711,0.9269873720604903,0.9703113157826846,0.9286901527333007,0.8834662958905214,0.9527517225392949,0.9227550422034722,0.8840595245137061,0.928839855486472,0.8764216666950528,0.9190162678505258,0.948682881425656,0.956604045483857,0.9359968990633218,0.8925361723215713,0.929314650041721,0.9707886958682062,0.9323401520407584,0.9178366469637205,0.8725777061555109,0.9779709955041539,0.9477447456138778,0.9324455428274792,0.9738627015874135,0.9470791397996253,0.8634741447653218,0.8993502399279794,0.9405424057539853,0.878194842294738,0.9777528900075055,0.9608583114298178,0.9518742660396712,0.9167254946948321,0.9635737690394658,0.9273409202557429,0.9335860570683414,0.9310599744088949,0.9699992534938978,0.9763079796230911,0.9409980071583623,0.9454707810833658,0.9610717859534552,0.8996544412099401,0.9477327534489038,0.979670129904422,0.9710995946254007,0.9103826017555997,0.9425274564082862,0.976317693556466,0.9331089068458057,0.9321063049197106,0.9484289650043324,0.9450114787309828,0.9215317910901573,0.8770873836696047,0.9197765123436317,0.9311382863993038
