197382,0.9198886023714319,0.9130726016022265,0.9050134631442689,0.8949205169123801,0.8892672233161922,0.8894975044189217,0.9046848187938314,0.9301571296649608,0.8790891072285606,0.9048550901861202,0.913222715995457,0.8972067198667047,0.6969353243775215,0.9073091579211512,0.8747629898936755,0.9445094460095496,0.9220895875523002,0.8990737159352563,0.8889298977815315,0.9215724643059301,0.9320977654805894,0.9032770328588208,0.8770908851208619,0.9438595964604226,0.8926741445348548,0.6692811658865347,0.942421774208389,0.905680631849871,0.8071392582644138,0.9378356776058365,0.8939030870204084,0.933061136946378,0.9570765790327197,0.8985385913285967,0.8903136553738792,0.9113991625743889,0.8789160614742488,0.9370569594651649,0.9288693644874816,0.9304408686500879,0.9483022870070951
198136,0.9816773871623665,0.9660774617072773,0.9468450363112626,0.9694843910801556,0.9791809324927556,0.9736079577381578,0.911930870509375,0.9656785411750778,0.949676501603638,0.9601350051534833,0.9772138384576255,0.9488533725317216,0.8112746987293401,0.9605429463408617,0.9601638227819987,0.9380191073843338,0.9560489020394787,0.9675470015618731,0.9659349841990906,0.9673610213996139,0.9713552077914783,0.9640959927498005,0.9396915467644434,0.9449560596013603,0.9500564544308255,0.7964525068812445,0.9332209141222303,0.9445151450639931,0.9154672230789326,0.9488373314280424,0.9824678919456614,0.9261837034768239,0.9429921590107665,0.9549091249897986,0.9800731584554133,0.9837332326349253,0.9689354957909978,0.9442738582632454,0.9827840239988576,0.9194199448491127,0.9142265858341225
198193,0.9687996341745939,0.9551085619001876,0.9347879861317041,0.9753298085052465,0.9759591572164512,0.962781870042404,0.9074230751322244,0.9574138833493511,0.9416891786620295,0.9487872745907434,0.9771056390125932,0.9546460988943856,0.7904865999729065,0.9587624576182248,0.9467614676751782,0.9380688613779761,0.956208699221893,0.9732464789262015,0.9561863389546518,0.9438660611292843,0.975610150500155,0.9546435380403224,0.9225617461764329,0.9378177874941568,0.9534914074759483,0.7742017561341048,0.9279323689917122,0.9399430961502737,0.8994854452234827,0.931188084270456,0.9698963889398784,0.9196469054491713,0.9393141918276836,0.945744117336258,0.976460459138103,0.984787911794341,0.9574395626293367,0.9328762509251726,0.9796450416305886,0.9196620923939242,0.9225291959991762
198420,0.98655834642264,0.9657717040895129,0.9350829072462937,0.9685495340298849,0.9591496951538264,0.9783683978834988,0.9203534144894862,0.9734130623423346,0.9314414845254751,0.9453523287337863,0.9735935551238756,0.9478481988031381,0.7934186564855614,0.9542611348241183,0.9575507639012025,0.9367800690253117,0.9636970025228648,0.9655077653000171,0.9598087491481447,0.960817060459272,0.9712387910950906,0.9665246367975446,0.9473586327738931,0.9501170320472007,0.9412738859289511,0.7795522675809464,0.9205005543210987,0.9283129030669965,0.9244817782027333,0.9493022888446051,0.9680033724239301,0.9214519988528831,0.9385951117481918,0.9571515667814402,0.9639131718989729,0.9812603060902835,0.9603795625551071,0.931906524913802,0.9882863114466774,0.9090950994218103,0.9222039722318897
199572,0.9333590902061782,0.8993819610512395,0.9615210914986457,0.9114661261401092,0.9525375505129504,0.8980708854482468,0.9233984328862355,0.9246237988664388,0.9416075544275493,0.8832549996959801,0.9289888615370631,0.8963014144792777,0.8289583659550047,0.9424115444382218,0.9231835713835467,0.971001671998645,0.905100633705583,0.9593979711545321,0.922819633338354,0.9182282357510719,0.9346477364900048,0.8855936128057798,0.8946794591592613,0.9457302743917705,0.9356861180707141,0.8144575012617974,0.9315907270817669,0.9275607278694018,0.7982050335460925,0.955750368156946,0.9515251929221847,0.9489745455630489,0.9572948054290619,0.9225021662284291,0.9219352142251945,0.9215826269407528,0.8986266067380043,0.9556033171979194,0.9387336520533925,0.923536987609038,0.941555097979309
200778,0.9260945997297679,0.9128901146190765,0.9130698095765217,0.9149400974379336,0.9516476060788347,0.919121237558471,0.8441591565612155,0.9081395944716804,0.9392902554096093,0.8790810916033341,0.938323336248287,0.8674106520472397,0.9064820502449176,0.920240608825205,0.9364738153847388,0.8805922550713339,0.867389048909688,0.9296560563798283,0.9503539544600917,0.9187559330395366,0.8982721007618368,0.8913697601239554,0.8888313127134471,0.8937976489271993,0.8999692107960044,0.9002418197134453,0.8335223992675566,0.8981433526953682,0.8521469436359276,0.9063361407686492,0.9597268988093356,0.8525043264796596,0.8730999813697041,0.9229403213880903,0.9276002347340572,0.9149446626450999,0.948137946604621,0.876623174932845,0.9277934193952773,0.8281488580231465,0.8268864592835087
201240,0.9739170479298105,0.9565312982477894,0.9270921816363873,0.9580761952364353,0.9464562442221615,0.9745433631265578,0.8928483603338067,0.9610739134712021,0.9187288783409269,0.9395244855260007,0.9700792770859573,0.930789483779654,0.7894046822182073,0.9418514153408082,0.9448098258117339,0.9154731338343917,0.9415089743535748,0.9384300054842561,0.9653388602596129,0.9553796474800826,0.9535504972074504,0.9662187701336314,0.9333742678439194,0.9389513607761192,0.9199787202049433,0.7805154044345513,0.9026795859429305,0.9185531725101547,0.9203744885249059,0.9360846654357418,0.9492474709442335,0.8877981749703111,0.9234807550122404,0.9471942924308514,0.9509538435750381,0.9647509605471251,0.9689715879392361,0.9054757278867309,0.9719385277417452,0.8768789702963812,0.8878970365975217
202515,0.9720709714028353,0.9646460216325259,0.9269260439869415,0.9787403729810898,0.9631174715613507,0.9685654218725379,0.9133378339493581,0.9495860889051184,0.9184184603915915,0.961335033986443,0.9697558319088395,0.9633906840020909,0.7351113508602961,0.9457345574123281,0.9396314764975144,0.9318521148415443,0.9701522816083483,0.9626206287283049,0.940318412040604,0.9471883044175029,0.975578873067773,0.9705296113725325,0.9219703138304491,0.9377892268066735,0.9504146477405574,0.7230458043415279,0.9460638058887205,0.9342158467451288,0.9203514648989206,0.9270799048034608,0.9539994813047508,0.9285312360230421,0.9387308474707171,0.929205996780448,0.9801379053640646,0.9904339839300085,0.9451762032374018,0.9407036629325701,0.9716036000598972,0.9341380054936058,0.9294962908437586
202678,0.9062482207774837,0.8764022433154152,0.8742538482409766,0.8781850886269909,0.9131749339486601,0.8791177265856892,0.8301949282175273,0.9088239390855608,0.9208342048529229,0.834493115133391,0.9051577540443919,0.8357409187428537,0.9046026304630256,0.905952052067744,0.917267974363111,0.872929670378013,0.8603132842398178,0.9157596889644607,0.934984786400852,0.9026230630963225,0.8896935534535884,0.8681196209636849,0.8891774094604502,0.8556237116121772,0.8784567955515993,0.8948615728681425,0.8065724501841444,0.8779167074421608,0.7963262829026764,0.8784187531698966,0.9225029702824445,0.8313331797738982,0.8327386673309942,0.9061403566296119,0.8799711221851444,0.8858494410717335,0.9031318696920223,0.8410148105163887,0.8998305323790378,0.7801137490622829,0.8120313436734388
202814,0.9392468773106886,0.9183748252096247,0.8963377530011779,0.9105579432469945,0.9345799071215981,0.9154904415430224,0.8588140548433039,0.9451457991115404,0.9442582689472506,0.8964629836504702,0.9425290249013466,0.8785066461999758,0.8718697301292891,0.9374292936539592,0.9352618348900436,0.906102744658559,0.9047381598208957,0.9260681300667895,0.9657981950560396,0.9489031823602379,0.9297164429220582,0.9133969785090488,0.9197823337472144,0.8993453980840455,0.9053927934667344,0.8587432296072323,0.8592977567036802,0.9183901064376384,0.8309039243145738,0.9179099569952495,0.9545176707816881,0.8684735429239782,0.8842250229708741,0.9383946797464153,0.9161763264208137,0.922565129398294,0.9409097085272651,0.879164343799175,0.9408297945600633,0.8335149004985865,0.8520504240052786
203725,0.9817370863056805,0.9677954174959538,0.9084156990949441,0.9569337648531846,0.9450185717049701,0.9660208828853089,0.9129307732086824,0.9822763382496421,0.9222796538600893,0.9675696777429628,0.9729725254531659,0.9540742096521534,0.7423485690455564,0.9534230417987345,0.9358356493336912,0.9388096001589002,0.9751135868314046,0.9442214596157107,0.9581025983880245,0.9663972351081725,0.9797088735280544,0.9698992382066345,0.9423219840923578,0.9423391926569699,0.9390139718692632,0.7176288016931754,0.9362490771951553,0.943764811276472,0.8998859489430301,0.9371630614872992,0.9487656824020503,0.9153218798823194,0.9394883260313163,0.9456675916395476,0.9555474235496251,0.9789208217523132,0.959291233546859,0.9216156447333703,0.9849211563030612,0.9097690013739564,0.9213900909906539
203783,0.8992946423276376,0.8911263371011928,0.8861431829129327,0.8924288578830954,0.9402153571406028,0.8753416597123355,0.8238413453824623,0.8874426455071796,0.9362129680701224,0.850831842889803,0.9160818110268246,0.8476896930249009,0.9373185276588679,0.9084601714697466,0.9197111490451945,0.8639021376936145,0.8496385091870956,0.924850088236154,0.9292000876103179,0.8961385152062202,0.886617364765708,0.8572983630009832,0.8646770239101703,0.8625891672123327,0.8879451435970422,0.9293891868792334,0.8127872411446798,0.8866272467694929,0.7975862944594311,0.878666036529511,0.940362762680814,0.8385559460695751,0.8473536562961415,0.9014818792236877,0.9100111201451151,0.8935910111978376,0.9185611675946678,0.8614413183397552,0.9008081223721913,0.8103860942099741,0.8170502184276941
203910,0.9553554525090532,0.9078337380142936,0.9572542984532378,0.9119312173256447,0.9490466391952136,0.9158379803851554,0.9550084397190213,0.9407735503025996,0.9322136320194419,0.8973702758557582,0.9285440372438338,0.913454112373075,0.7751650068720289,0.9441934368601164,0.9295275673221552,0.9825103991809593,0.9350392394917433,0.9530737382955687,0.9155172645649345,0.9298826701045356,0.9480779562928894,0.9125437379396427,0.9153416484636582,0.9632361124830281,0.9358959400199515,0.753368696884712,0.9607352032590136,0.9215903429365562,0.8211251198005202,0.9771025423051283,0.955373291264076,0.9678535573148004,0.9668827950997553,0.9327470680738275,0.9270922883598017,0.9404334709044155,0.9015141055834783,0.9767811708300148,0.9524456445955584,0.9470497049404426,0.9616517206997216
204215,0.9236221442117535,0.8990498958999807,0.9589443522420621,0.9236703683026483,0.9432263782905121,0.9044871004277535,0.9010962725859791,0.9105649450669419,0.9352965500610956,0.8761792739212602,0.9291812868084118,0.8878514638232466,0.8295767033830777,0.9346386700553545,0.9255548501778125,0.9535050052269819,0.8915683556848134,0.9393363905599164,0.937416669197524,0.9248888997289977,0.9221560461816006,0.8987229526100078,0.883361601922258,0.9475004555333035,0.9185287881843665,0.8275581215735126,0.9187543501868947,0.9104340629628948,0.8235417606964434,0.9509350835061912,0.9417310073185828,0.9265907888341642,0.9408180837612107,0.9193872003593271,0.9229779985624501,0.9225807094019941,0.9095525453081766,0.9383191053714305,0.9251557678569686,0.901120134457744,0.913563946112562
204737,0.9828468947266357,0.9556793478932515,0.9116252964545871,0.9321222233321095,0.9434722846480944,0.9548524594264536,0.916034371310296,0.9838174261346878,0.9272023036504721,0.9514294007417664,0.9689883582119617,0.9354877178640016,0.7498797305744479,0.9525114204758641,0.9313136023430437,0.9478462363773034,0.966113532028504,0.9503930263251998,0.9547514018738827,0.9654243623326606,0.9692716833818033,0.9517379648556941,0.9537464851850117,0.9338731238734458,0.9458969662945972,0.7306485653675698,0.92361864748591,0.9484733102094102,0.8726182536361111,0.9394838001976261,0.9597633733405432,0.9218447894088081,0.9399695177624394,0.9518015272307973,0.9336643454987195,0.9604124903845992,0.9510801443703994,0.9222630446559444,0.9844637427065257,0.9066990984795301,0.9203670479769215
204908,0.9587322657305849,0.9328247534106592,0.8575645906284639,0.9299814015084813,0.8974680016532269,0.9378156027814067,0.8934422243387123,0.973757441598416,0.8929947782657089,0.9391106713945541,0.9331999663856989,0.9229873962127023,0.6885708991859134,0.9273814537072879,0.8971944472594268,0.9156922051427882,0.9741320581302493,0.9047168877654478,0.9206236769952926,0.9547787142789486,0.9609045712497362,0.9597826828119964,0.9334873383291113,0.9145682924464712,0.9122605809356644,0.6640012230270795,0.925854029755786,0.9196742026800434,0.8649350162039808,0.9212630256859735,0.9151341433970729,0.914100570526637,0.905791809556635,0.9259086414537336,0.910933963400531,0.949199692929266,0.9094375998197225,0.902908801727538,0.963740746843487,0.8942666578592957,0.921976282526324
205887,0.9651272939280097,0.9628521003825731,0.9426101814662363,0.9817639870559617,0.9666125120295351,0.9701499781016394,0.8928762356707837,0.9307780600226628,0.916546785050159,0.9293115991984809,0.9686797678712551,0.9518181563199875,0.800756711170992,0.9396017757919939,0.9504515802815262,0.9073816322209465,0.9416269130513593,0.9675720305206945,0.9441337348230773,0.9306503802783173,0.957560508360743,0.9495441108627779,0.9126169590514684,0.9315966782328368,0.9389074157620403,0.798274295115913,0.9038221437339509,0.9117548313355032,0.9392573335786526,0.911511495500724,0.9469224462441834,0.895167769934945,0.9292617413096906,0.9350447846517783,0.979920914954267,0.9748239071671357,0.952212849540912,0.915884882174466,0.9644059332769006,0.8981790080224361,0.8989841118865274
206159,0.8996253606831708,0.8809553901564013,0.8690249630862085,0.8798016473342519,0.91864757024909,0.876968072536575,0.8203529746884088,0.9045467107240759,0.930545415015902,0.8429696227295633,0.9066307563225875,0.8371609363709581,0.9300170218950838,0.9045159563154672,0.9145147806198805,0.8648890336410857,0.8550499219479465,0.9190521365376226,0.9260231569999273,0.8998369351582937,0.8858539174954247,0.8545196895219287,0.8704820614993953,0.8617521595563474,0.8783833824436436,0.9154665931626056,0.8010869849008828,0.8846523551747977,0.7944143029579092,0.8744505930636595,0.9279769073015101,0.83224486967485,0.8445132589991851,0.9106855492723233,0.8839034696382079,0.8827088599583395,0.9068763258228649,0.8454785264761162,0.9091461250150783,0.7874221606411153,0.816473938468462
207734,0.9609477839004054,0.9134488391717713,0.9456606020804909,0.9237032197314567,0.9398985046517365,0.925018230062666,0.9574514181677863,0.9426884135082768,0.9256543032510124,0.9052877513653427,0.932039735069924,0.9188203422939188,0.7467827410289423,0.9421117780975137,0.9305953441152619,0.9834562862296486,0.951090060708339,0.9484510043598241,0.9137343740831403,0.9424338501683972,0.9554140193902381,0.9291411583326106,0.9204530237235793,0.9702639971600842,0.9423870198707734,0.733092756372999,0.968129991958406,0.9242270731192089,0.8351476296185163,0.9822859612580387,0.9498691416271513,0.9758261571184957,0.9646477648381587,0.9340578604319156,0.9237381695769088,0.9466475418178572,0.8999285981320377,0.9745934800249995,0.9563506218149033,0.9510792755683942,0.9706055218243975
208502,0.9127401031237163,0.8931230184345144,0.8887316795207305,0.888908938924507,0.9375832475461082,0.8833979433823232,0.8381905820107556,0.9103477857613053,0.9414690266380493,0.8517976833676474,0.9165613293917709,0.8496687261978533,0.9283563896022757,0.9190973338873524,0.9266658700116266,0.8798400454739772,0.8668942784905709,0.9286707632987392,0.9366259181543753,0.9066520450308421,0.8959244425013957,0.8657530223659391,0.8864970159913274,0.8676541203175869,0.8931636796176817,0.914793706446284,0.8222574659122596,0.8918571964620373,0.8004335693130358,0.8875324342700248,0.943590703391884,0.8475622687018284,0.8568098960306618,0.9151421365360899,0.9035598954778175,0.8962013629112694,0.9156432777529723,0.8644695232658196,0.9133298606936059,0.8057990799760614,0.825859961696906
211221,0.9735412512033872,0.949445247116898,0.9202612547935092,0.9415819416667408,0.9479345302810979,0.9615438903663999,0.8959506199935368,0.9693455559834193,0.9385023300159567,0.9438184663348995,0.9696498566295693,0.9238942971166105,0.8038397413530167,0.9522539182831762,0.9485825918468339,0.9273473735091754,0.9480771521011632,0.9428801174112279,0.9742175640948018,0.9713670113838035,0.9556672054410241,0.953843912177433,0.9453486802669601,0.9341907562761017,0.9277581345116491,0.7905856486276813,0.902990020272627,0.9399840544714706,0.9004371443634926,0.9394696950751361,0.9664563497684505,0.8962277817164791,0.9309928920917852,0.9538460333270824,0.9410039644633056,0.9566948873497418,0.9590789984731282,0.9065975017841603,0.978130217382506,0.8732675224818373,0.8929426486692665
212240,0.9266400835798331,0.9302792738667807,0.9106542428214621,0.9488730559411866,0.9293640234872752,0.937987082838889,0.9220545512606975,0.8946993141038116,0.9264280877532148,0.8953437667326866,0.9357890647472626,0.9644199174681908,0.766896689716265,0.9459327253269652,0.9687816329705679,0.8612700154699781,0.8970008222353388,0.9205724619958093,0.9098491315426712,0.8924432333310601,0.9113954494726594,0.917511951526031,0.9387228336023554,0.8988480399243955,0.9482145221696613,0.7570401651567643,0.8641625918453418,0.9189179768676718,0.9066400825671723,0.8800517260394615,0.9171097931441158,0.8615933449599761,0.8852280585166641,0.9497562788825945,0.9489016549047425,0.9413865632034605,0.9240918134464428,0.8845151024557764,0.9217977912559546,0.8706635059297115,0.8584408094119192
214562,0.9503490481166771,0.9602016761589329,0.9352253791486438,0.9741930353804912,0.9596670131336406,0.957641903155597,0.8711023261083602,0.9220478335830997,0.9088481319420046,0.9347284886178837,0.9673616165945983,0.9393310294854743,0.8030290125485242,0.9295756467143311,0.940355296276481,0.8920538224805075,0.9187270326733686,0.9577143859871323,0.9422647342293038,0.9274192828769523,0.9475638194705348,0.9378195463560998,0.8999577730621232,0.9162003239515931,0.9282112780801645,0.8029549092711462,0.8873703592380148,0.9064157088955513,0.9226364250811684,0.8977474376597844,0.9453193281254837,0.883398796798507,0.9146917032905513,0.9205766836707927,0.9754392416521201,0.9666055142731317,0.9530314153705229,0.9029030902333167,0.9508794685911016,0.8915839495458763,0.8784685544822228
215181,0.9323449710898358,0.9080456409061918,0.9001966495906197,0.9110846778328712,0.9501721787189645,0.9064327101187262,0.860119144603957,0.9307789450578847,0.9535750363759995,0.873729507696864,0.9343441227275807,0.8749023405212365,0.9118519218272186,0.9369163586434042,0.9384063432175286,0.9047505637141283,0.8927859306392164,0.9452293078331516,0.9526111759138378,0.9288543101537382,0.9212089299034331,0.8908735327666087,0.9058114596775203,0.8914890278880584,0.9152783823545996,0.9020771498448035,0.8510479029394409,0.9135542708045622,0.8228100776959304,0.908714814269441,0.9566259728779952,0.8736476679070906,0.8774310565670946,0.9340100266409987,0.9192275843155501,0.9179844885046862,0.931238906575917,0.8843395224801683,0.935652272151986,0.8351307575827565,0.8553926848141901
216282,0.8760163652246684,0.8648805300451039,0.843569229626426,0.8565612470731523,0.8948097562289957,0.8574291565018769,0.7847390796607729,0.8869240698017522,0.9152287936766311,0.8308904889506404,0.8863489324053249,0.8130723221299675,0.9190419059453186,0.888050207435546,0.8941543406173538,0.8406914604708879,0.8238914978407045,0.8859117972231418,0.9256161850397663,0.8900525741620845,0.8605841583988375,0.8314941698639794,0.8552277062746668,0.8352443959924682,0.8485717579102386,0.908559860638184,0.7708009835535641,0.8657861282091702,0.7853337289839046,0.8556179766108557,0.9116935585947584,0.7908580963772691,0.8180010204068869,0.890053156119889,0.8636180467792371,0.8611739614570028,0.905089901803767,0.8084804670042247,0.88778134817684,0.7497697938216641,0.7744466699630844
216483,0.9804162997379339,0.9715687501295598,0.9113590272244089,0.9449226538318899,0.9493545691421066,0.9610019148028807,0.8984313145260748,0.9741116964759671,0.9322689259884966,0.9682271112550029,0.9744419406691237,0.9388379781487372,0.7609748834772637,0.9521371757117395,0.9366981108360972,0.9368172655201571,0.9615153313666489,0.9379107201586836,0.9670753007777234,0.9803070695230317,0.9720028839839747,0.9724326156286199,0.947117110518379,0.9320239038662108,0.9395822992256514,0.7467242226625094,0.9329731291890526,0.9526259622704533,0.8973119859110251,0.9405152816734869,0.9617537354943541,0.9119951364702927,0.9335575089444902,0.9503970620978089,0.9517032583812165,0.9669427252023526,0.9664914462547393,0.920761599324737,0.9738207539905439,0.9052590325619521,0.9011710563137288
216751,0.8495280982702775,0.8321787042604222,0.812224971534403,0.8321397950824088,0.8719885697425944,0.8220755759816085,0.7635937129294943,0.8688339232724777,0.900308853678956,0.7995418458897582,0.8551118731871358,0.7809093179781159,0.9131009909112003,0.8645309042083502,0.8638188775196349,0.8136116588431833,0.812691703536908,0.8705528382028488,0.8880558248671979,0.868206527945016,0.8456428099979462,0.8071796517230015,0.8343641495905928,0.8040286769358137,0.836588307348301,0.8970720746993048,0.7516511701918056,0.8481569584754534,0.7135312175721688,0.8334641924080727,0.8925587787434084,0.7957823263618048,0.7846124096000291,0.8710339566619697,0.8359801717016055,0.830058753312852,0.8581213676129819,0.8032945359008653,0.8609235663276887,0.7460034421008583,0.7780426730243937
216860,0.9455276003559357,0.9263507422319096,0.9356343922460687,0.9130119931113022,0.9201677356089326,0.9278129378495981,0.9331816056799477,0.9247718279639666,0.8891910931179015,0.9383889422370868,0.939169352811512,0.9275614119000778,0.66303051117236,0.9217023579333106,0.8908561233840488,0.9627000197176927,0.9282662658640175,0.9038467159351867,0.9075833747922399,0.9255802714647794,0.9403869445121941,0.9288868903266612,0.8898005471456509,0.9770496501650752,0.9172703934854751,0.6435623489125735,0.9679610527765994,0.9202779465888111,0.8452116978360009,0.9658907677136571,0.924424152679199,0.9438538467386047,0.9789218595254044,0.9141613698029647,0.925018682041584,0.9376102256446172,0.9226139632989192,0.9531634336258348,0.9496762458215539,0.954814559128177,0.94393500560631
220509,0.8439344481978692,0.8344978938736,0.7967507569232706,0.8286305982004243,0.8616257279201853,0.8072478887707538,0.7591107680516993,0.8694581828169285,0.8922354459821866,0.7882541508713772,0.8536322910960847,0.7817826743267082,0.9146744151290392,0.8657087607896184,0.8634609509350807,0.8131067422186297,0.8112762022552429,0.8528054556211816,0.8917162791212698,0.8601621276944174,0.8458605367603796,0.8055309852026875,0.8284208555719471,0.7997191494907667,0.8223236992804878,0.896729224318926,0.7506805809961699,0.8348084553495766,0.7107368625172052,0.8223952847157711,0.8660028602073784,0.7722898734290141,0.7762605229188845,0.861982348476141,0.8302887953742777,0.8302097881693268,0.8628751920982264,0.7791041177159321,0.8500980494395202,0.7187906220335,0.7562745808398278
220649,0.9816606364104812,0.9743681161950507,0.9355060857532467,0.9604418138145728,0.9750025753204173,0.966188736998814,0.9088240713086331,0.9673432774937455,0.948045932626624,0.9692304698179176,0.9798596662543096,0.9504356909844556,0.7929145876873557,0.9611951258755557,0.947017250049783,0.94439332473743,0.9558217340407763,0.9618359176626362,0.9706898758601678,0.9723612054863976,0.9705910098558076,0.9640340852198656,0.9394104217470775,0.9396383536475339,0.9561550900426601,0.7788464171599169,0.9366030415615321,0.9593582399980032,0.9036003924826936,0.9428592505274734,0.9772286796214166,0.9259015876469966,0.9401541986615632,0.9491336020891665,0.9742162160442234,0.9787442679622573,0.9724839647377429,0.9389931272950611,0.9777704347415844,0.9231801813173964,0.910769384786224
221982,0.9304598291404625,0.9100593603968079,0.8918949102715732,0.8885929269447161,0.8817749462638788,0.8922728589113806,0.925971868282941,0.9250495055420037,0.874727752453235,0.923279159420556,0.9061567357240847,0.9092011496961628,0.6134979182440491,0.9086067429743017,0.8663158246619996,0.9574794452135403,0.9468209475439041,0.8812639311723226,0.8831948231446479,0.9348865265465838,0.9395505899232381,0.9280745836315516,0.896397091843034,0.9475332308434559,0.8992079012798363,0.5907825867931377,0.9803721922747762,0.9102521709689589,0.8120584554409851,0.9526736701604298,0.9037553954544356,0.9585677997705263,0.9575455545584128,0.8962997495645328,0.8955156172463566,0.9224349355211559,0.8695085464144029,0.9553202511484061,0.9277541544172861,0.957269376191268,0.9585142181349033
222969,0.8634994976362067,0.8630985739338782,0.8572594570274648,0.8557909739471176,0.9202112363851924,0.8306703331542157,0.798198494845738,0.8680712694492024,0.9240767108576153,0.8274671959526789,0.8868043991067518,0.8184460430436173,0.9301950068151628,0.8910330405468612,0.8840657982685374,0.8506343845300414,0.822342595841399,0.9111308735672538,0.8984322800049022,0.868611434077987,0.8672538716889875,0.8176454284445626,0.8385176211334973,0.8231588759489614,0.8801350230407688,0.9153523273199876,0.7957525659576484,0.881946907383315,0.737776184728141,0.8413221357055095,0.9250700499294907,0.835383670918979,0.824821358838494,0.8786396872778645,0.8829373460643775,0.8580765562721393,0.8741405041851182,0.8475215725833353,0.8682528292734287,0.8013801876331237,0.8054029068353885
224317,0.9775342535524311,0.9533484049455264,0.9109387979181184,0.9338312434352911,0.9467008621118477,0.9480047770409237,0.9064171009664054,0.9814645958507044,0.9398106989281456,0.9354165341782683,0.9614547804679775,0.9213955390142328,0.8034284482312569,0.9522913951238753,0.9350179464212611,0.9374028172435682,0.9530011913156661,0.9562642527355273,0.9587716819192857,0.9681381438376306,0.962244994041875,0.940362046098919,0.9560855550210818,0.92384364993925,0.9465504109527656,0.783675898316148,0.9071424007646369,0.942144958313118,0.8641007986411315,0.9390427085619423,0.9688096098908374,0.9278871981580221,0.9196929425533357,0.9554627032387308,0.9338464708460544,0.9527082309612624,0.9444364704932924,0.9232415700640741,0.9771668858677554,0.9006021678346742,0.9172414823812248
224459,0.9192508428186278,0.8961951598270459,0.8692008243551025,0.8761315391778739,0.9098936269790185,0.895884680444554,0.834992953147227,0.9191828345012337,0.9213672246589536,0.8657752380567079,0.9163323034680717,0.8432884228482602,0.8822991219269398,0.909311709667679,0.9163233814127962,0.8766248985516,0.8673970572368775,0.8956038962909271,0.9432959265821366,0.9236200846224619,0.8925919348431315,0.8817511764418274,0.9018849345205531,0.8744597147602191,0.8765137512280454,0.8695229104816955,0.8197845259734353,0.892891902792554,0.8192487733865106,0.898607252709015,0.9367317738212881,0.8353783598023747,0.8509854569085031,0.9174157493309999,0.887863834149744,0.8879012657972629,0.9278962509823452,0.8448924526795631,0.9172730214618252,0.7953308832869678,0.8097779665258221
225289,0.9682100049715091,0.9458388140692263,0.9004920068836917,0.962708225463436,0.9276052195180146,0.9572687266256577,0.9057183068227279,0.9601765461520527,0.9064088543327204,0.9356660893425968,0.95486337595202,0.9484631945878593,0.7413703407420672,0.9436163323368604,0.9369267398272223,0.9211861654335752,0.9712764791033199,0.9388485486803725,0.9426802658457588,0.9485222130865913,0.97539735059614,0.9654159573161466,0.9325980942935503,0.9331489906814084,0.9236056623162705,0.7259213400969792,0.9192955709718665,0.9144217814619287,0.9093528894903323,0.9233870978312533,0.9267021733599469,0.8997038404979647,0.9248390985701843,0.9382093521096898,0.9449306172463741,0.9714352703709368,0.9278975545188657,0.9008325034866559,0.9704718791542696,0.8838332343724992,0.9160891604565943
226075,0.9440993492423853,0.9113806568257585,0.9067971590744806,0.9171931701481278,0.9546345305718251,0.9196253199716169,0.8717915954408039,0.9428776564076841,0.9579692665943776,0.8916131497176057,0.9417091090784339,0.8872909380781325,0.8847892332840431,0.9450978476417152,0.9442819551316691,0.9154801351073043,0.9102553041423346,0.947950611453842,0.9546029352558483,0.9410423540941941,0.9329294695129656,0.9016343438435834,0.916519726467778,0.9036505748260716,0.922307146404717,0.8716680473634498,0.8678776306261069,0.9239967481284852,0.836961176987376,0.922036836239448,0.9670399075170463,0.8832264613356315,0.897501821951934,0.9435022615488813,0.9231117816571188,0.9287014968010219,0.9360256091095227,0.8943416687416248,0.9532340308530871,0.8494492906265665,0.8697640633802908
228271,0.9467741480107504,0.9480881685646501,0.8994809148718536,0.9387370101950052,0.9521206826992373,0.9300192124822049,0.871945103356579,0.9521826161411951,0.9555381353862029,0.9320892708650337,0.9535507372489539,0.9122199907268688,0.8296742952779793,0.9533224423979721,0.9292939830094802,0.9309509923974845,0.9365346780723622,0.9473724650874196,0.9587390826709739,0.9633798054606681,0.9548647996906157,0.9345054096374387,0.9191429196233185,0.9118238435469584,0.9407808380995909,0.8205197104714317,0.9053122637084977,0.9524436544403693,0.8638995427239644,0.9260646543051615,0.9714307450320174,0.912004020757862,0.9165561913819574,0.947408422299146,0.9415847272005236,0.9442288032002094,0.9363341117621741,0.9150200270821095,0.9569103145857331,0.892772181634749,0.9002943235369297
229648,0.8590236528346238,0.8546607794356359,0.8334683649014567,0.8457495439198741,0.8872809937728372,0.8321785022495103,0.8424867962899903,0.8625658509640743,0.9477508371344773,0.8037327535327449,0.8713593953580564,0.8549768225521678,0.8994677658216672,0.9187984812190682,0.9287853398699613,0.8225566702996349,0.8134588809971147,0.875610293617662,0.8892790627445629,0.8593957922118025,0.8425743723864405,0.8140163277019336,0.8900171728795873,0.822496767327212,0.8944444453208749,0.8857294688249908,0.7652877926028778,0.8953210155282858,0.7499600122404908,0.8358001681645558,0.8882963318104751,0.7956991393771419,0.8049042753659312,0.9264019979332513,0.8535048173949532,0.8454456815878743,0.8756929341065908,0.811782010608781,0.8633093332249882,0.7588749501678295,0.7765032624000124
