230524,0.8719172492046743,0.9381564720588349,0.9701380288320975,0.9766602309811816,0.9129361003971913,0.8787920287039955,0.9482756226305542,0.8093764037232655,0.8995398710713614,0.9420725252723589,0.8103198457105579,0.9429020289826681,0.9274787047971595,0.9641635711401212,0.8653417300423976,0.9601110684506114,0.9673481319417273,0.922552127026835,0.9084177338602688,0.8979103671675192,0.924576919629216,0.9489766992232918,0.9220132357865972,0.8920694825576074,0.9282258624928085,0.8872072857024446,0.936305815597972,0.9084115655593561,0.9082369832011729
240654,0.8741981085793394,0.9530903588902998,0.9067425779502033,0.9347638622742693,0.9654002394623895,0.8774648568807851,0.9049100352676873,0.8012351629679388,0.9618538927831114,0.9209319395783416,0.8112387431007222,0.9147100794916614,0.8937769048536357,0.9029933441489802,0.8671257373904093,0.9425899016949115,0.8947584275579809,0.9117129809776325,0.952821425471677,0.9107336947741531,0.8431442964852965,0.9252161808747379,0.9257007741125246,0.9480727764917204,0.912619476231615,0.896711668274997,0.9229820213549659,0.9785548765412341,0.9043885431299827
246191,0.9264236461394854,0.9100719951236816,0.9391957480338295,0.9502818102312174,0.9301802921316558,0.9389066568660415,0.9338933635463053,0.8592043818719362,0.9460159087602972,0.9604741770657607,0.8736550260480928,0.965344140505786,0.9374534220009912,0.9510543929150383,0.9227427826732317,0.9668727097153768,0.927630670035087,0.9464784731274369,0.9281957973545389,0.9391816239868019,0.8541540900231549,0.9377944745585033,0.9652615888424717,0.9232584668741052,0.9705767483304286,0.9487035751938521,0.9515210771210583,0.9466157238437479,0.9489222402053227
183332,0.9239924128038608,0.8825802057996475,0.9396862905541399,0.9352779036286626,0.9315300936160672,0.9283347148143014,0.9244180094567759,0.8503875024837023,0.9433059519765937,0.9565131189741493,0.8463399169675632,0.9479670411901036,0.9203175638496259,0.9313046499050501,0.9132899675724365,0.9665503829351277,0.9098419607246507,0.9423160925795043,0.9363093889271892,0.9473364194332164,0.8310310209926458,0.9429649920901971,0.9480623625592651,0.9321860990127895,0.9609186957203618,0.9361938172198887,0.938425076230713,0.9391799521026715,0.9418447434588036
188770,0.9357686298623134,0.9194439100534255,0.9660645997208618,0.9584677400497169,0.9181973558865739,0.9577135742215837,0.9376034128971763,0.8848782156082722,0.9408583113231249,0.9395296721025524,0.8940938064138918,0.9840379967125193,0.9510558789392245,0.9543794960439685,0.9375741090819445,0.9667620994363986,0.9630648066162688,0.9573853522305861,0.9183583688406358,0.9395173458572782,0.8672266800038163,0.9358568371315421,0.9749958776152735,0.9309943289110546,0.9604766600361544,0.9633312500345852,0.9612336621018248,0.9372259745162541,0.953943048493781
198331,0.9238445373584077,0.9350825097018978,0.9766814182540086,0.9671122148691812,0.9342029173704915,0.9292511349685213,0.9561181844745892,0.8688019080974101,0.9390946234134171,0.9647090062267057,0.8670360509413559,0.9742222560074114,0.9525156211371348,0.9754168817755149,0.9228314966811976,0.9764275559092371,0.961578374115879,0.9525842260260796,0.9322263682652662,0.9392750182135142,0.8888774916552827,0.9533475430166954,0.954358704822517,0.9173332191210885,0.9706919936869781,0.9397614436877302,0.962141283835795,0.931753371741722,0.9441230899181551
204320,0.9496770008519754,0.8718368063065951,0.9272262561705623,0.9164245687451473,0.9140467740889949,0.9619856831536657,0.9091597230678587,0.8767667164002588,0.9445399162513725,0.9405086760152829,0.9000204877194069,0.9772115714728851,0.9286390188081128,0.9189059833274242,0.9516040894963927,0.9543072366198561,0.916342421577297,0.9569239117976641,0.912398672839664,0.9509491337406515,0.7944491392122611,0.9112382983804642,0.9608954077540125,0.9350907027411227,0.9674853375242919,0.9658481791777708,0.9457001199791536,0.9249816686944737,0.9571062468753009
205360,0.9448163830730644,0.9006349177041494,0.9596482715729683,0.9477723456641475,0.9155008410822814,0.9553918557773554,0.9322053429624418,0.8930461586212958,0.9387920249027819,0.9496894990028991,0.9002144908117017,0.9714255474,0.9535887331461813,0.9520589760220587,0.9390362090361429,0.9542048780442829,0.9344452565353887,0.9476930638456024,0.9108642795190247,0.9358615150402522,0.8643388196067321,0.9252810125403522,0.9661900939079937,0.9065622974271161,0.971795004628014,0.9631210710588567,0.9567522242570861,0.9319871845102986,0.9450370805512961
218154,0.9340694286901245,0.8944512166316015,0.9467735290195715,0.9430403087179787,0.9296087305498357,0.933974647193835,0.9343463759234835,0.8642574898689566,0.9503335778978758,0.9673590361822164,0.873513112861233,0.960759763249393,0.9412907967114522,0.9473243834503237,0.9262011727576895,0.9669274241212835,0.9152370968368486,0.9516211836247772,0.9329894622318641,0.9453215684474078,0.8517496744310428,0.932827735556447,0.9534482801174987,0.9182970189724443,0.972696250670412,0.9464603235637233,0.9536202331800943,0.9402531939889597,0.9440971848386503
226568,0.9105745949970597,0.9171613327260675,0.9580422164732671,0.9307839666247347,0.9335395485892718,0.9179803089189594,0.9594260276483455,0.8684214203140275,0.9400894442728146,0.9622132407543611,0.8520185372491711,0.9613536235842997,0.9282097843625735,0.9596380451814568,0.9249371333763191,0.974971635004491,0.944208537128154,0.9567483376844529,0.9404758020398137,0.9495070553588992,0.8390769074506905,0.945030513323,0.9513405501931514,0.9088511059403508,0.968652319211837,0.9282588137528133,0.9571397190751305,0.9148877615024893,0.9372103378383363
230497,0.8843310261137739,0.9371844890117416,0.9778073448104261,0.9803875011587445,0.9084798323991522,0.892287562633072,0.9395352002380198,0.8300329679646302,0.8997923169660011,0.9282071000921515,0.8333236898778607,0.9442541794079973,0.9337144013871647,0.9559121506204136,0.8740232890641345,0.9566605824994762,0.9638422792979129,0.9228094698263144,0.9020804362574952,0.9046283299445637,0.9355704644098192,0.9422474478436316,0.9295422372932325,0.8885752589299658,0.9181097270671573,0.9022407634986087,0.9359260260766478,0.9144991694506663,0.9123355572034728
235866,0.9114590608981537,0.9231601431272092,0.979104478810727,0.9646403871440975,0.9020539029867245,0.9190671777756674,0.9380814801411436,0.8939722549164744,0.9086180296494004,0.9412847636242,0.8678873896205009,0.9474021102092686,0.9503430687615705,0.960071775203054,0.9047459734102767,0.9483281265408202,0.9457293538519266,0.9273312540365647,0.9035521344542271,0.9099584082186883,0.907086699255527,0.939953446100882,0.9516556838767667,0.881089964388883,0.9383961562499972,0.9334033734277953,0.9508926471840835,0.9230998122417795,0.918875308918051
240938,0.8918870812869353,0.9463120936009216,0.9240625547854416,0.9212127292015078,0.9765308931033955,0.8899115790446859,0.9197865335725763,0.8185615892858275,0.9751577856465143,0.9360833698842469,0.8277824798595865,0.9334944497830951,0.9001788955691422,0.9171163866457818,0.8923839458571993,0.9590634526497079,0.9049976437863487,0.9340486086796153,0.9699440186234624,0.9347324915596759,0.803942033182811,0.9225956991841012,0.9281629100043649,0.9630434552380184,0.9353514783872813,0.908979620561034,0.92766034856784,0.9765059321913868,0.9216164457664595
243014,0.8816923236143313,0.9546168790113416,0.9109856376426736,0.9326756916706715,0.9679118628838232,0.8865629427911677,0.9073031965090977,0.7933269480009424,0.9682182382268361,0.9247026986789517,0.8100984369326337,0.9242227951096504,0.8986209656420701,0.9085205525852718,0.8759674361105346,0.9485554814023444,0.8979276526096331,0.9228781661721347,0.9588255506597047,0.9189984406499172,0.8285171369003358,0.9184414469526746,0.9315898242540561,0.9600776272563056,0.9182510634715108,0.9034178596241651,0.9275538824167698,0.9829387009232889,0.9177637337853919
159413,0.931740517001,0.9069744478915868,0.957338951479796,0.9536789166640705,0.9282105753711196,0.9320488097129002,0.9388695353635466,0.876995844872556,0.941169928738303,0.9594954100139754,0.8701352897379534,0.9589496950366091,0.9438661273111753,0.9561259259490347,0.9240990374865485,0.966804364723995,0.927211110039358,0.9454549323708681,0.9232006765040304,0.9473352762157228,0.8653801174961734,0.9471604946015767,0.9484705392276538,0.9109681210957851,0.9732509025404611,0.9423713218293609,0.9506285373072682,0.9352392407345581,0.9477651119120686
193886,0.9095723638737874,0.9140586255925216,0.9101422292173567,0.890379195937282,0.9225591756987717,0.9355090464706799,0.887906240611953,0.8409322194919109,0.9624565730398162,0.8913602289759791,0.8872199146437263,0.9639609001869679,0.9133405888966394,0.8884673026155712,0.9213842010432364,0.9213795983552484,0.9102286673566435,0.9335240439798062,0.9227711014701234,0.9045009579282162,0.7783119615400784,0.8565959379910107,0.9452525048179131,0.9514595312394576,0.9139235044921261,0.9434856066585975,0.9320861274241806,0.9425482604358351,0.9155459110115591
208054,0.9177775572377703,0.9146144862907046,0.9680918251003868,0.9403947229388313,0.9139079783783303,0.9323065602496445,0.9471530957379001,0.8820823977205701,0.9331254792828164,0.949662592045366,0.8876464632520039,0.9764973855213188,0.9535442482426754,0.9537947392909177,0.9267775984534251,0.963785688025695,0.9425139344790047,0.9516080955368796,0.9185018302608005,0.9323853242147597,0.8592688181696561,0.9259961704871903,0.9514079591505652,0.8994153293797292,0.9586031594207067,0.9384539573743723,0.9532936970243633,0.9128783542720544,0.9367081881890744
208144,0.9386255134213146,0.8433509105114896,0.9146772800808954,0.8794941949404983,0.8968230367075728,0.9583682351008329,0.9046571728508743,0.8847060812030235,0.9377986906906266,0.9291205234941248,0.8883058220871124,0.9552295571269795,0.9131501882210975,0.8992012681309441,0.9410766660712676,0.9409485979798061,0.8961549852027713,0.9416392641574252,0.9080836076136873,0.9466272153041992,0.7799010871905394,0.8962256398337881,0.9567999042245316,0.9106995196282032,0.959272880973667,0.956848070744224,0.9361555612125234,0.9031629455688455,0.9314947165698395
208822,0.894285904055628,0.911822497611473,0.9461404824116524,0.9486011686892526,0.9273120446224528,0.8936216646612398,0.9379938905548897,0.8264872762407373,0.9300006313274493,0.9661828657551343,0.8230923874635879,0.9478991674982219,0.9342958878865523,0.9640402462855563,0.8915064304993534,0.966409663823806,0.917281061108745,0.9286689240764546,0.9254032739282857,0.9193718509323153,0.8584940615612583,0.9461043528293801,0.9210403253421054,0.9040013332487468,0.9630638835140989,0.9066229330003192,0.9349454497578665,0.9222640678928155,0.9304189714701021
211879,0.9513796646867927,0.840882311636231,0.9151215969439211,0.8895715962458334,0.8516117915567906,0.9892111492871717,0.8702262630436003,0.9442224724640931,0.9096748094251274,0.8763476664865173,0.9609497826771994,0.9605253090033852,0.923250204658196,0.8781377145712621,0.960303326892531,0.9029430704558935,0.9002740752962494,0.9273078397517012,0.852655367683186,0.9214772954795246,0.7879670218417562,0.8675722442004854,0.9807858657322936,0.8823685306760347,0.9278353504773713,0.989997549251818,0.9269618915139458,0.900810451919987,0.9354044766734914
211927,0.9082045233523717,0.9055296581703252,0.8968784509943439,0.8871544777562665,0.9527895676917632,0.9252517042794375,0.8949601800557532,0.837284677655244,0.9820708145645367,0.9188698327652026,0.8554403912836475,0.9380193748622712,0.901320227130077,0.8932942981594396,0.9103621327653855,0.9387619943550006,0.8739640000045977,0.9293282058440185,0.9537356233545692,0.9281717060442121,0.7626164053417993,0.8841957886638606,0.94563672368582,0.9652404860766837,0.9326289961928852,0.9358894865919152,0.926476856705876,0.9730654076023426,0.9238905331710336
214207,0.9177816054155119,0.9330021728942696,0.9686935985689464,0.9577512870615544,0.9125174232695027,0.9362511035109474,0.9439378939786038,0.8821208383773581,0.9296533895221808,0.9329137689524951,0.8914152065672695,0.9817660672171693,0.9493346695085463,0.9544453409273932,0.9293681063700057,0.9591752996086518,0.9621953593737191,0.9418207011819262,0.9077915644071185,0.9260474416149624,0.8827031096942288,0.9376320335018794,0.9540050904566886,0.8988623730238277,0.9479655245752884,0.9473299654352034,0.9543333324287628,0.9170250525363846,0.9430513663408947
228179,0.926530905214303,0.8928218801919728,0.8833460071675805,0.8898364500504212,0.9171564835330204,0.946534596643506,0.8550723703015541,0.8743306977151749,0.9564813636235797,0.8722345655849782,0.9031200685699783,0.9318745891966672,0.8895499519532573,0.8573045463526279,0.9216337520920361,0.9003987218832642,0.863355212089916,0.9119122839127959,0.9051517032087174,0.9119084306651529,0.7692549126804816,0.8645031792415645,0.9553335009759434,0.9365670621169143,0.9029575138019024,0.9592899530411116,0.9109436229503179,0.96254136390798,0.9194691870747942
228312,0.9214632677657609,0.9259622237529269,0.9186330084594888,0.8966000446147107,0.9290206697737701,0.9434421947361883,0.8975683492937213,0.8882633311107657,0.9670837450092946,0.8903509114574664,0.900862849388296,0.9601964003964618,0.9158304936771238,0.8913728873551884,0.9311284931243488,0.9258950279685016,0.8987219614849488,0.9256234749747441,0.9275165689399771,0.9217919555958899,0.7915016901377634,0.8791858347782868,0.9539108803011938,0.9274884278356943,0.9188742518954093,0.9538319833191269,0.9303118258950956,0.9483441733049769,0.9207917107292082
229128,0.9333069436876807,0.870265315073323,0.9370106226942775,0.9269052675856734,0.9121776433937386,0.9381187898186985,0.924068096725648,0.8747448590440795,0.9403703102401757,0.9582526993088643,0.8682992488676463,0.9569053368955784,0.9374033522295457,0.9380531870742915,0.9276319970059187,0.9595640743133553,0.896541179729518,0.9443671998346153,0.9154365894159607,0.9420898317011996,0.8164010493561545,0.9240543183334895,0.9499344175317744,0.9054497486742547,0.9759405553993464,0.9443541814485608,0.9396930188173802,0.9278677722492338,0.944435856275897
230493,0.875334754681858,0.9146166244095368,0.953628557348878,0.9587447974505396,0.9171525656821041,0.8792351951602213,0.9374041815878059,0.8237612162668874,0.8959105412053054,0.9456146683086313,0.8078226568876781,0.9288562618805669,0.9186995664862088,0.9478381032233385,0.8606120360141658,0.9644841830938594,0.9386126523169332,0.9176429562107882,0.918029851065544,0.908259450037928,0.8942979044256907,0.9432838712689168,0.9199587356053902,0.9005169548726077,0.924177411010947,0.8868501371441854,0.9287919352613896,0.9168232330026784,0.9027887597071429
232610,0.8875024863825988,0.9269080090635052,0.9709690387795681,0.9709007725657596,0.9210283072429977,0.8808132426522081,0.9448184665317424,0.8457002249218253,0.912746104574026,0.9562171607841703,0.8137918325315947,0.9294364074286334,0.9368354613551569,0.9663081384957212,0.8769159508507177,0.9631322793427032,0.9269722013093434,0.9168897738447445,0.9174626716194103,0.9171568992758643,0.9064609906304071,0.9672934192712238,0.9203185015050223,0.8855295749025373,0.9429849468497981,0.8976413451793316,0.9366960278567695,0.9234739543663809,0.9175509812220891
233260,0.9024887639568318,0.9354337905754506,0.9584766200031787,0.9645232329315092,0.9243938788475704,0.908137475930095,0.9447522918027192,0.8573104340241327,0.9222871645522781,0.9569507876250897,0.8540174092195894,0.9617021032325965,0.9368075707691627,0.9592840473377805,0.9020177438638136,0.9735610314278815,0.9537912130168189,0.9417443747414685,0.919867803261289,0.9279209903589593,0.8917429204251206,0.9531814703986631,0.9445011166231604,0.914635937619381,0.9485176387701201,0.9207765479949003,0.9516140668521612,0.9268553840252355,0.931553009435096
263288,0.8826322779271921,0.8855393672454421,0.9256509442212808,0.940745165413467,0.9243265342844729,0.8639030467371043,0.9181182305515708,0.8137947725858762,0.901175448388091,0.9611405424948385,0.7907155574378758,0.9031187875535117,0.8979342981179103,0.940508835651818,0.8680892444584868,0.954285205955109,0.8926930399845264,0.907438998720467,0.908192117148478,0.9223797688094253,0.8470875017703673,0.969806297951392,0.8900867281324119,0.8922573792866642,0.9556319081938977,0.880799670726966,0.9089508616398709,0.9130138932961379,0.9230105468045586
263893,0.887529428382904,0.9448446924352935,0.9232153428179299,0.9176484853294903,0.9699586452601651,0.8869596823450177,0.9232693002493075,0.8000896552704636,0.9706039922311895,0.9431009970833366,0.8275138898070381,0.9471025441033507,0.9080117196924761,0.9213068017741539,0.8920254334615595,0.9608956639937754,0.9149832111388686,0.9390746171789802,0.9673078147278046,0.9233146648332691,0.7958893548687955,0.9092032503647881,0.9250728326496964,0.9690289836637604,0.9351819237289475,0.9044172360313988,0.9340820697768207,0.9669720523659733,0.919153591644439
143809,0.918275176548301,0.9260982455750444,0.9690893986071242,0.9547417394524239,0.9212816218859796,0.9295547554118595,0.9505731050822849,0.8592858716302474,0.9304433514565752,0.9555440833045876,0.8717610699609372,0.982161162323971,0.9511450631119509,0.9734582757945033,0.9239329273290715,0.9671341253457724,0.9685535844564748,0.9506330702131172,0.9206409729169238,0.924976569521182,0.8734099908299828,0.9333722337353848,0.9503112335340894,0.9130279094124287,0.9660804820476703,0.9391285980690111,0.9597523910880235,0.916595221303781,0.9394577183975096
178628,0.9386040439738267,0.8932557284465619,0.9421007923540522,0.9449071371893475,0.921060556187337,0.9506509116986557,0.9227315376818543,0.8710850021255929,0.9434123122688653,0.9551657935288764,0.8844593813842716,0.9691818602287865,0.9479588213562371,0.9485268811881853,0.9309923609621167,0.9585727005692048,0.9260850153722207,0.9468040354107969,0.920747891749949,0.9359265860671168,0.8513067783776854,0.925170154669816,0.9632033381663256,0.9284305888716047,0.9677952067592409,0.9594310448740406,0.9554161515542922,0.9418653808897537,0.9484655490381888
186140,0.887048644242157,0.9227669833563018,0.9685566880809418,0.9696902350474066,0.8947061922866535,0.8948176032767962,0.9311279901014881,0.8324691926143662,0.8819935736315645,0.9092951333458302,0.8308390979420972,0.9447917486909413,0.9228253341653738,0.9535256746707856,0.8780614722463541,0.9409950168056324,0.9745490626289006,0.9126731824627466,0.8886553066027058,0.8899514541024816,0.9195921016363046,0.9260133814311103,0.9291311458661761,0.8770824255151194,0.9101762648537828,0.9030594861887504,0.9286295468710669,0.8952035509390531,0.9014667101900575
190919,0.9274970979950652,0.9059843517997067,0.9608290889739539,0.9363073220794819,0.9222391240526927,0.9379307322501456,0.9416350901594951,0.8515625457838532,0.9363814030312582,0.9550083967566952,0.8726851148604383,0.9830394775853908,0.9468884036710803,0.9572327793185744,0.9277986431770076,0.9680503472933771,0.9574447344290016,0.955242993652716,0.9294089572790366,0.9349036741820913,0.8520112959811634,0.9152549546882739,0.9544821133024786,0.9285108354964928,0.9613831600731888,0.942425492400143,0.9608142031196156,0.916385707563512,0.9367333046618204
195620,0.9554024053134377,0.8849028462003737,0.9225560463897721,0.925516428190498,0.8942105149101927,0.9118019500999948,0.9530947617540494,0.8576510450403073,0.9130890534201649,0.9232077909374226,0.8577605883837037,0.9359489996846726,0.9773790334538952,0.9266050287164782,0.9514079633422807,0.9278474926564249,0.8924552856707848,0.9569939363794657,0.8885209011112994,0.9572507862502867,0.8438479600488393,0.9056657190841185,0.9271186826227569,0.8772316709702745,0.9352720871881719,0.9223415292235113,0.9729694932563505,0.9104110829288216,0.973799688144849
201878,0.9267912929305219,0.8922451076515708,0.9470029055770829,0.9220962502673075,0.9157380990159121,0.9420477948431754,0.9370675178486182,0.8697281428213185,0.9359308663179722,0.9468572020531645,0.8830307546220016,0.9796067309788382,0.9308143215546452,0.943027925129971,0.9366280439577185,0.9662972273616277,0.9476897515509983,0.9574591802727156,0.9217335519976771,0.9426882756212603,0.8186045656706633,0.9238137698729703,0.9538763656535179,0.918746304336058,0.9674239730758513,0.9470931573102905,0.949290078605715,0.9077094788844737,0.942563378991748
209780,0.9470820130631523,0.8852456448776543,0.9467827724899501,0.9227654236353439,0.9124814740677532,0.9678714400146472,0.9294326915005164,0.8924596569057267,0.9496433373226002,0.9477313078862749,0.9011862009423924,0.9777001868572457,0.9446698213754399,0.9430205751514477,0.9527661065959884,0.9563591403259691,0.9295213765770006,0.961727284598494,0.9221715411565893,0.9450485395018724,0.8197848717053979,0.9082433824455289,0.9786295413693925,0.92242210954785,0.9727265494388656,0.9719393714766944,0.9603775405261621,0.9302119025589313,0.9516288983518334
210021,0.9332696853370591,0.8774149600290079,0.9417430810168095,0.9164160667862288,0.9154136741251712,0.9308606291858612,0.9295484060495393,0.8980013427158454,0.9397329393842145,0.9549366986535491,0.8733069060013929,0.9503001334987505,0.9318852146266198,0.9356024471226541,0.9381224091649106,0.9550703507748147,0.8980573683159246,0.9385291235896908,0.9169875419859873,0.9513545984905517,0.8224702506707914,0.9418329769083598,0.9374833936392167,0.8927358787263394,0.9714602379960144,0.9419503007702916,0.9429612765159991,0.9113339787062378,0.9409634905784728
211354,0.9456786774388677,0.8222432041823461,0.8947788314770733,0.8698106160860133,0.8330071232240596,0.9889200565458856,0.8527364463552894,0.9276510635048948,0.9031377199400428,0.8584818794702952,0.9516973375253789,0.9567369234271254,0.9134888786498966,0.8619126543521962,0.9511080641110167,0.8847552359114865,0.8879473678455848,0.9139850497962432,0.8360509417866976,0.9006236690115053,0.7731739209992913,0.8396077074687125,0.9711785746294226,0.8732062570318682,0.914467210327148,0.9868169279237771,0.9174948048714647,0.887871665251622,0.9211055386006459
213582,0.8736314914112854,0.9313559442228885,0.9026793748999083,0.8968328810850508,0.9395065378802155,0.8931850877909926,0.893636580221554,0.7880134246598676,0.9432570404647227,0.8943746200210332,0.8368974648522547,0.9444393435430238,0.8829134748420855,0.8880713700558202,0.8831667320727912,0.9306233083134391,0.9261095077420818,0.9281047918659501,0.9395893272922864,0.892070912611166,0.790611062805119,0.8659590518945227,0.9285552696273394,0.9643562916523145,0.8904783826795066,0.9038957155320766,0.9224747375246116,0.9388464995953842,0.8964766717344415
216334,0.9851245030820751,0.815146683143342,0.8910041105630689,0.8680278997225301,0.8307744693199314,0.961364345915211,0.897298773404106,0.8971100739024194,0.8819793723124224,0.8639396442213229,0.9181393784962335,0.939549830261914,0.9620445343409232,0.8669850690322549,0.9812353701112301,0.8763526955750097,0.8748819162471296,0.946913864481835,0.8301640559503554,0.9292814409099189,0.7709147830489057,0.8286493522449739,0.9486159144466353,0.865709851959648,0.9067249887424792,0.9586232662447877,0.9544859963614343,0.8775111270310163,0.9613771055063179
221944,0.9260046797146644,0.8524024141600105,0.8569004300415451,0.8545449724152622,0.8861705673527832,0.9463495632013116,0.8256791862537795,0.8661177007143507,0.9401955480520168,0.853504016747663,0.9175636115700206,0.9313443201357774,0.8767573324321528,0.8317956963853543,0.9271864329479985,0.8785729944782096,0.8376166595142164,0.8993693252433576,0.8747395489861369,0.8942387291352144,0.7147396574168117,0.8311424122847564,0.9368319108861274,0.9250882414701949,0.8961299437151831,0.9579013819930761,0.890113770738198,0.9340210873555262,0.9146819563134473
223206,0.9314392412281172,0.8832095348340306,0.9317180496293893,0.933852167632042,0.9161920905366677,0.9456036196418675,0.9216105512155752,0.8915083683070153,0.9391016818072941,0.943635567202019,0.8838056250072657,0.9584683391016234,0.9248135242956621,0.9331618751179825,0.9319690626223286,0.9615829862020608,0.9100477101095026,0.9440865100698035,0.9069270277965757,0.9555075071964056,0.8321326129499781,0.9313075611863104,0.9596808724340283,0.9101389054637261,0.9692225636113287,0.9502114525321013,0.9376072482848452,0.9305814972929897,0.9491814481066144
223231,0.9444159400230899,0.8932220013906651,0.9507072738152473,0.9383995215175326,0.907662598702662,0.9633869680474404,0.9186666951663345,0.8932274007668819,0.9294694572819252,0.9316728307688247,0.9143719275355031,0.9680057933095116,0.9400195327414045,0.9319380741473566,0.9458818604318775,0.946314899293392,0.9383009198175846,0.9513813261333394,0.9010180754684689,0.9398155942523415,0.8425815616388442,0.9167791755799278,0.976016346018335,0.9115095445162967,0.9621388513220944,0.9690012454903428,0.9489656392935955,0.9295506489024762,0.9517873559400125
224271,0.9194382594109628,0.919740492580579,0.9544019960016482,0.9628244648039186,0.9445525566916866,0.9234908899147106,0.9474770743970083,0.8604861022055722,0.9374625758805487,0.9622984872169703,0.8526209025059684,0.9498619685482772,0.9267361942296084,0.9514846778378847,0.9166892971072562,0.9735165694511456,0.9395301717429901,0.9497772874467935,0.9367638406626586,0.952015260779677,0.8710519442526229,0.9638240227209595,0.9555970557731103,0.9187525219737893,0.9682656368926144,0.9348459383585471,0.9502642147458934,0.9456971550908312,0.9506419059982749
229658,0.9644326410898327,0.8459265816838034,0.899821330793799,0.9093301216678188,0.854525425774669,0.9090177210706829,0.911737035518935,0.8836276418739913,0.8679715331643028,0.8876166623862173,0.8725918159019582,0.9034556933707678,0.9639188215073538,0.8811787463641106,0.9426711957468062,0.8893745106907504,0.8554599732455729,0.9268127326025453,0.839649716187412,0.9393586234589162,0.8362066265912719,0.8929173628253413,0.916177746374769,0.8419116798845642,0.9022729797776439,0.9202905392417428,0.9509547620300614,0.8878265896402031,0.9565600129755578
230277,0.8625928747081093,0.9460940700385221,0.941145961740243,0.8990589707371293,0.9370407904443413,0.8744813095174886,0.9253370401327511,0.8533552438216339,0.9479527737222476,0.9087474838841975,0.8214104101696779,0.9215519325748769,0.9057243722793982,0.9090809746427667,0.8752687286796303,0.9384053511850877,0.8929894754192595,0.9122701614000409,0.944822930277597,0.9037029385552658,0.8135586552210458,0.9010703114726629,0.9149817290310527,0.9084063571910904,0.8992444034524979,0.8890891740701918,0.9213802997522191,0.9344370075536006,0.8828625645069188
233151,0.9014070136644111,0.899293272081945,0.8887005562327699,0.8920771699963167,0.9555973555359927,0.8931879833134215,0.8839319976662547,0.8108546617499189,0.9752658634205803,0.9340641429614587,0.8241966221590512,0.9155070231800545,0.895654043828285,0.8963883344022168,0.8937517663879652,0.9326972781596182,0.8483857562444818,0.9140774820384496,0.9474455437550975,0.9212676062838686,0.7740283113732884,0.9021235558701152,0.9130134226751019,0.9519927134847185,0.9387478810357869,0.9127232197628762,0.9155338815565762,0.9651454813584102,0.9142001628340035
237540,0.9472285370091718,0.8604304985453898,0.8533748876088602,0.8408301624893453,0.8636432240305686,0.9232022717979225,0.8786439195305995,0.8875349994270734,0.9083180827597371,0.8172803157508985,0.8984925863337171,0.90625435407304,0.9222760923924979,0.8180967987127054,0.9575522666244941,0.8550763535697824,0.8376059943258346,0.925031450884864,0.8556540209046587,0.9260868154997948,0.73181972107413,0.8174119940963098,0.9254176020685856,0.8755290571927455,0.8586957226548403,0.9295533556763815,0.9282363543321315,0.9062832126611768,0.9400981377910145
239671,0.9319256306747736,0.9205243734506423,0.957691887167692,0.961405689528779,0.916486696611736,0.9464607444607064,0.932505687881386,0.89080464580382,0.9273885719038171,0.9324001512068579,0.9026617587193423,0.9684456019938639,0.9372863002191724,0.9420802558213849,0.9351350963682625,0.9550982934536072,0.9519296974317266,0.9434998362609339,0.9067675294692197,0.9371891486612308,0.8790799815902071,0.9464806578106038,0.9687616559605868,0.8989363003140287,0.9525588135711235,0.9591533200347944,0.9477735827397371,0.929760764405298,0.9504788779807734
241522,0.9103134196583151,0.9387983421809695,0.9696086567694652,0.9626233813113928,0.8998003120784279,0.9338931130997244,0.934182607846811,0.8938168128417653,0.9029251815068143,0.9195778883464751,0.8985291612708285,0.9729460127193995,0.9404354637187429,0.9540563848344099,0.9176985534952113,0.949901101173092,0.9777535727913621,0.9374807469468682,0.8930973505210875,0.9101544982333739,0.9032074925820841,0.9244886685410505,0.9622084458198613,0.8951754266832536,0.9287512653116576,0.9444068567763962,0.9521324682139598,0.9121883585512206,0.9276491395309552
244832,0.890550502866345,0.9368311389630655,0.9725371868603638,0.9724905092585928,0.9080436474745237,0.8974866529534707,0.9418651211033681,0.8482528830713787,0.895761393332774,0.9373963692609146,0.8455722433656998,0.9476712571140383,0.937196722928575,0.9677697609807158,0.8842741244002452,0.9562817090388147,0.974717314227078,0.9245212530750212,0.8985449898699573,0.9097255344528214,0.9393558026327922,0.9418852457877489,0.9382377546056473,0.883928352364559,0.9327928748449837,0.9090219226062728,0.9450620133914962,0.9063316355902955,0.9093773158251078
256287,0.9095131549942014,0.9348901561418577,0.9602304593002657,0.9719174267699436,0.9276494065921655,0.9192794419369139,0.941877675253902,0.8694801864797981,0.9341461457148679,0.9580704222353186,0.8543152366356985,0.9544668006425422,0.9409850890672999,0.9623710116087748,0.9038952496080959,0.9738799783798153,0.9356455091193541,0.9397611319454412,0.9197663475511767,0.933594922245425,0.8982060914186214,0.9667959906430323,0.951619800385437,0.9126480751826257,0.9597274487942143,0.9332878552629957,0.9528882145328825,0.9409861964441725,0.942467275264286
